player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
531,25-26-prem-sunderland-vs-newcastle-united,90,0,0,1,0.13,0.01,0,0,1,2,47,29,0.0,0.0,7,0,0.0,5,0.0,0,1,1,0,8,6,0,7,3,3,0.0,4,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,25-26-prem-sunderland-vs-newcastle-united,90,0,0,0,0.0,0.05,0,1,0,2,84,37,0.0,0.0,4,0,0.0,3,0.0,0,2,3,0,7,7,0,8,2,5,0.0,3,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,25-26-prem-sunderland-vs-newcastle-united,90,0,0,2,0.1,0.12,2,0,0,0,75,44,0.0,1.0,9,1,0.0,3,0.0,0,1,3,0,5,4,0,6,3,5,0.0,1,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.42,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,1,0.03,0.4,0,3,0,6,61,35,0.0,4.0,1,5,0.0,0,0.0,0,0,2,0,0,0,0,10,0,7,0.0,3,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.02,0,1,0,2,97,70,0.0,1.0,16,0,0.0,2,0.0,0,3,5,1,5,4,1,9,4,3,0.0,6,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.02,0,1,0,2,92,77,0.0,0.0,7,0,0.0,1,0.0,0,2,4,0,2,1,0,3,5,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,1,0.13,0.02,0,0,0,4,75,55,0.0,1.0,14,0,0.0,1,0.0,0,0,2,0,2,2,0,4,1,2,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,3,0.15,0.13,1,1,1,3,91,57,0.0,1.0,10,1,0.0,3,0.0,0,0,4,0,2,0,1,2,4,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.07,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,25-26-prem-arsenal-vs-wolverhampton-wanderers,59,0,0,1,0.06,0.03,0,1,0,4,48,31,0.0,2.0,5,0,0.0,0,0.0,0,0,1,0,1,0,0,3,0,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25-26-prem-arsenal-vs-wolverhampton-wanderers,33,0,0,1,0.03,0.21,0,0,0,2,19,12,0.0,3.0,1,0,0.0,1,0.0,0,0,2,0,0,0,0,2,0,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,25-26-prem-arsenal-vs-wolverhampton-wanderers,21,1,0,1,0.09,0.0,1,1,0,6,14,6,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,7,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.15,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,0,40,26,0.0,0.0,5,0,0.0,3,0.0,0,1,4,0,8,2,0,1,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,30,19,0.0,0.0,3,0,0.0,1,0.0,0,0,9,0,1,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.6,-0.4,3,19,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.06,0,1,0,2,48,21,0.0,0.0,7,1,0.0,0,0.0,0,2,6,0,1,1,1,6,3,5,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,25-26-prem-arsenal-vs-wolverhampton-wanderers,57,0,0,0,0.0,0.03,0,1,0,1,34,22,0.0,0.0,3,0,0.0,0,0.0,0,1,1,0,1,0,0,2,3,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,25-26-prem-arsenal-vs-wolverhampton-wanderers,58,0,0,0,0.0,0.03,0,0,0,0,59,46,0.0,0.0,10,0,0.0,1,0.0,0,2,2,0,0,0,0,2,3,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,25-26-prem-arsenal-vs-wolverhampton-wanderers,33,0,0,2,0.09,0.02,0,1,0,2,33,24,0.0,1.0,3,0,0.0,1,0.0,0,0,3,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25-26-prem-arsenal-vs-wolverhampton-wanderers,32,0,0,1,0.04,0.0,0,0,0,1,20,8,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,3,2,1,4,2,1,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,25-26-prem-arsenal-vs-wolverhampton-wanderers,31,0,0,0,0.0,0.01,0,0,0,1,23,17,0.0,0.0,5,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,25-26-prem-arsenal-vs-wolverhampton-wanderers,86,0,0,0,0.0,0.0,0,0,0,0,29,12,0.0,0.0,2,0,0.0,0,0.0,0,1,0,0,12,5,2,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,25-26-prem-arsenal-vs-wolverhampton-wanderers,81,0,0,1,0.04,0.0,0,0,0,5,15,3,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,3,3,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,25-26-prem-arsenal-vs-wolverhampton-wanderers,80,0,0,1,0.14,0.04,1,0,1,1,22,10,0.0,0.0,0,0,0.0,0,0.0,0,0,5,0,2,1,0,2,6,1,0.0,1,0.0,1,6,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.46,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25-26-prem-arsenal-vs-wolverhampton-wanderers,57,0,0,4,0.3,0.03,0,0,1,5,32,12,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,3,4,3,0.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.02,0,0,0,0,32,14,0.0,1.0,2,1,0.0,1,0.0,0,0,2,0,5,2,1,1,2,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,25-26-prem-arsenal-vs-wolverhampton-wanderers,10,0,0,0,0.0,0.08,0,1,0,1,13,9,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,1,44,25,0.0,0.0,6,0,0.0,4,0.0,0,0,4,0,8,5,1,2,3,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,48,11,0.0,0.0,16,0,0.0,11,0.0,0,0,8,0,4,0,0,0,0,0,0.0,0,0.0,0,0,2,2,0.31,0.31,0,11,11,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,25-26-prem-arsenal-vs-wolverhampton-wanderers,69,0,0,1,0.14,0.0,0,0,0,1,17,3,0.0,0.0,2,0,0.0,0,0.0,0,1,0,1,2,0,2,3,5,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,25-26-prem-arsenal-vs-wolverhampton-wanderers,10,0,0,0,0.0,0.01,0,0,0,1,10,9,0.0,0.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,25-26-prem-arsenal-vs-wolverhampton-wanderers,69,0,0,0,0.0,0.01,0,0,0,0,19,7,0.0,0.0,2,0,0.0,1,0.0,0,0,0,1,3,3,0,4,7,3,0.0,1,0.0,2,5,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,25-26-prem-arsenal-vs-wolverhampton-wanderers,21,0,0,0,0.0,0.0,0,0,0,0,8,3,0.0,0.0,2,1,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,25-26-prem-arsenal-vs-wolverhampton-wanderers,80,0,0,0,0.0,0.0,0,0,0,0,23,6,0.0,0.0,4,0,0.0,0,0.0,0,0,0,0,1,1,1,4,7,1,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,25-26-prem-arsenal-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,1,0,1,38,14,0.0,1.0,4,0,0.0,0,0.0,0,0,4,1,6,4,1,5,1,2,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,25-26-prem-arsenal-vs-wolverhampton-wanderers,9,0,0,1,0.14,0.0,1,0,0,1,8,3,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,1,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.24,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,25-26-prem-sunderland-vs-newcastle-united,90,0,0,2,0.12,0.02,0,1,0,3,41,25,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,2,2,1,4,3,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,25-26-prem-sunderland-vs-newcastle-united,90,0,0,1,0.08,0.01,0,1,0,0,46,25,0.0,0.0,4,0,0.0,0,0.0,0,0,4,0,0,0,2,4,7,3,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,25-26-prem-sunderland-vs-newcastle-united,70,0,0,0,0.0,0.03,0,1,0,0,32,20,0.0,1.0,3,0,0.0,0,0.0,0,0,1,0,1,1,1,2,7,1,0.0,1,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,25-26-prem-sunderland-vs-newcastle-united,70,0,0,0,0.0,0.0,0,0,0,1,20,7,0.0,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,9,5,4,0.0,5,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,25-26-prem-sunderland-vs-newcastle-united,20,0,0,0,0.0,0.0,0,0,0,2,19,10,0.0,1.0,2,0,0.0,0,0.0,0,0,0,0,2,0,0,2,2,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,25-26-prem-sunderland-vs-newcastle-united,31,0,0,0,0.0,0.02,0,1,0,1,24,11,0.0,1.0,4,0,0.0,1,0.0,0,0,1,0,0,0,0,2,1,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,25-26-prem-sunderland-vs-newcastle-united,59,0,0,0,0.0,0.0,0,1,0,0,38,23,0.0,0.0,2,0,0.0,2,0.0,0,0,1,1,4,1,1,5,2,4,0.0,1,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,25-26-prem-sunderland-vs-newcastle-united,42,0,0,0,0.0,0.0,0,0,0,0,24,15,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,6,6,0,5,2,1,0.0,4,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,25-26-prem-sunderland-vs-newcastle-united,31,0,0,0,0.0,0.01,0,0,0,1,18,12,0.0,1.0,3,0,0.0,0,0.0,0,0,2,0,0,0,0,2,3,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,25-26-prem-sunderland-vs-newcastle-united,48,0,0,1,0.02,0.27,0,0,0,1,59,44,0.0,0.0,7,0,0.0,6,0.0,0,0,5,0,1,0,0,3,4,0,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,25-26-prem-sunderland-vs-newcastle-united,90,0,0,0,0.0,0.04,0,0,0,1,62,42,0.0,1.0,5,1,0.0,1,0.0,0,0,4,0,0,0,2,0,5,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,25-26-prem-sunderland-vs-newcastle-united,59,0,0,0,0.0,0.01,0,1,0,0,22,8,0.0,0.0,2,0,0.0,1,0.0,0,0,4,0,2,1,1,2,3,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-prem-sunderland-vs-newcastle-united,31,0,0,0,0.0,0.01,0,1,0,2,18,10,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,3,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,25-26-prem-sunderland-vs-newcastle-united,20,0,0,1,0.03,0.0,1,0,0,1,8,1,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,7,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.24,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,25-26-prem-sunderland-vs-newcastle-united,15,0,0,0,0.0,0.0,0,0,0,1,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-prem-sunderland-vs-newcastle-united,59,0,0,0,0.0,0.01,0,0,0,1,27,13,0.0,0.0,5,0,0.0,1,0.0,0,0,3,0,0,0,1,0,6,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,25-26-prem-sunderland-vs-newcastle-united,75,0,0,1,0.02,0.0,0,0,0,1,12,2,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,2,8,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,25-26-prem-sunderland-vs-newcastle-united,7,0,0,0,0.0,0.0,0,0,0,0,3,1,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,25-26-prem-west-ham-united-vs-aston-villa,90,2,0,5,0.58,0.07,2,1,0,4,59,32,0.0,0.0,4,0,0.0,4,0.0,0,1,0,0,1,1,0,5,6,4,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.88,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,25-26-prem-west-ham-united-vs-aston-villa,90,0,1,0,0.0,0.09,0,1,0,1,63,44,0.0,1.0,0,1,0.0,3,0.0,0,0,2,2,0,0,0,8,6,6,0.0,2,0.0,3,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,25-26-prem-west-ham-united-vs-aston-villa,90,1,0,1,0.66,0.0,1,2,0,8,37,9,0.0,1.0,0,0,0.0,1,0.0,0,0,2,0,0,0,0,5,7,5,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,1,0.0,0.0,0.3,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,25-26-prem-west-ham-united-vs-aston-villa,88,0,1,1,0.08,0.01,0,0,0,1,59,43,0.0,1.0,4,0,0.0,0,0.0,0,1,1,0,1,0,1,7,2,5,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,25-26-prem-west-ham-united-vs-aston-villa,81,0,0,1,0.01,0.01,1,0,0,0,51,30,0.0,1.0,6,0,0.0,2,0.0,0,2,7,0,1,1,0,6,3,6,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.02,5,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,25-26-prem-west-ham-united-vs-aston-villa,90,0,1,0,0.0,0.01,0,0,0,0,72,61,0.0,1.0,4,0,0.0,2,0.0,0,0,3,0,3,1,1,4,1,1,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,25-26-prem-west-ham-united-vs-aston-villa,90,0,0,0,0.0,0.19,0,0,0,0,60,40,0.0,1.0,8,1,0.0,1,0.0,0,1,4,0,2,2,1,6,3,4,0.0,2,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,25-26-prem-west-ham-united-vs-aston-villa,75,0,0,0,0.0,0.02,0,3,0,1,80,47,0.0,0.0,7,0,0.0,5,0.0,0,0,7,0,1,1,1,7,4,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,25-26-prem-west-ham-united-vs-aston-villa,90,1,0,2,0.11,0.01,1,0,0,1,67,47,0.0,0.0,3,0,0.0,2,0.0,0,1,11,0,0,0,4,3,12,2,0.0,1,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.29,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,25-26-prem-west-ham-united-vs-aston-villa,90,0,0,0,0.0,0.16,0,0,0,1,46,23,0.0,0.0,1,1,0.0,1,0.0,0,0,6,0,2,1,0,7,5,7,0.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,25-26-prem-west-ham-united-vs-aston-villa,89,0,0,3,0.12,0.0,0,2,0,5,30,11,0.0,1.0,0,0,0.0,0,0.0,0,0,2,0,1,0,0,7,4,7,0.0,0,0.0,4,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,25-26-prem-west-ham-united-vs-aston-villa,90,0,0,0,0.0,0.03,0,1,0,0,69,52,0.0,0.0,6,0,0.0,0,0.0,0,1,7,0,1,0,1,5,5,4,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,25-26-prem-west-ham-united-vs-aston-villa,15,0,0,1,0.01,0.0,1,0,0,1,22,13,0.0,0.0,3,0,0.0,0,0.0,0,0,3,0,0,0,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.02,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,25-26-prem-west-ham-united-vs-aston-villa,64,0,0,0,0.0,0.02,0,0,0,1,68,47,0.0,0.0,2,0,0.0,1,0.0,0,1,0,0,1,1,0,7,3,3,0.0,4,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,25-26-prem-west-ham-united-vs-aston-villa,26,0,0,1,0.02,0.01,1,1,0,2,8,1,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,2,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.02,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,25-26-prem-west-ham-united-vs-aston-villa,75,0,0,0,0.0,0.01,0,0,0,2,17,6,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,2,1,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,25-26-prem-west-ham-united-vs-aston-villa,15,0,0,0,0.0,0.0,0,1,0,0,15,9,0.0,2.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,2,4,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,25-26-prem-west-ham-united-vs-aston-villa,89,0,0,0,0.0,0.16,0,0,0,1,47,29,0.0,1.0,13,0,0.0,1,0.0,0,0,2,0,0,0,0,2,9,0,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
