player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
612,25-26-prem-sunderland-vs-west-ham-united,90,0,0,0,0.0,0.08,0,0,0,2,78,53,0.0,0.0,15,0,0.0,2,0.0,0,0,5,0,0,0,0,8,8,3,0.0,5,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,25-26-prem-sunderland-vs-west-ham-united,71,0,0,0,0.0,0.02,0,0,0,1,56,43,0.0,1.0,7,0,0.0,1,0.0,0,0,2,0,0,0,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,25-26-prem-sunderland-vs-west-ham-united,76,0,0,1,0.14,0.02,0,0,1,2,33,14,0.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,1,1,8,1,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,25-26-prem-sunderland-vs-west-ham-united,19,0,0,1,0.07,0.0,1,0,0,2,15,10,0.0,0.0,1,0,0.0,0,0.0,0,1,0,0,0,0,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.13,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,25-26-prem-sunderland-vs-west-ham-united,14,0,0,0,0.0,0.0,0,0,0,0,13,8,0.0,0.0,0,0,0.0,0,0.0,0,1,2,0,1,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,25-26-prem-sunderland-vs-west-ham-united,71,0,0,1,0.03,0.03,0,0,0,0,42,28,0.0,0.0,4,0,0.0,0,0.0,0,0,4,0,0,0,1,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,25-26-prem-sunderland-vs-west-ham-united,90,0,0,0,0.0,0.02,0,1,0,0,78,61,0.0,0.0,12,0,0.0,5,0.0,0,0,4,1,1,1,0,2,1,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,25-26-prem-sunderland-vs-west-ham-united,19,0,0,1,0.02,0.0,0,0,0,3,6,0,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,3,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,25-26-prem-sunderland-vs-west-ham-united,90,0,0,0,0.0,0.01,0,0,0,0,42,21,0.0,0.0,8,0,0.0,10,0.0,0,0,6,0,2,0,0,1,0,0,0.0,1,0.0,0,0,2,3,1.64,-1.36,0,21,10,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,25-26-prem-sunderland-vs-west-ham-united,90,0,0,2,0.14,0.08,1,0,0,8,36,15,0.0,1.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,3,16,0,0.0,3,0.0,0,5,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.15,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,25-26-prem-sunderland-vs-west-ham-united,8,0,0,0,0.0,0.06,0,0,0,0,13,5,0.0,1.0,2,1,0.0,0,0.0,0,0,1,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,25-26-prem-sunderland-vs-west-ham-united,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,3,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,25-26-prem-liverpool-vs-afc-bournemouth,90,2,0,3,0.91,0.02,2,1,1,4,37,7,0.0,0.0,2,0,0.0,2,0.0,0,1,3,0,0,0,0,8,11,3,0.0,5,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.75,1,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,25-26-prem-liverpool-vs-afc-bournemouth,90,1,0,3,0.2,0.44,2,2,0,7,57,21,0.0,3.0,2,1,0.0,1,0.0,0,0,6,0,1,1,0,12,11,6,0.0,6,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.55,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,25-26-prem-liverpool-vs-afc-bournemouth,72,1,1,4,1.14,0.02,2,1,1,4,33,14,0.0,2.0,1,0,0.0,1,0.0,0,0,0,0,1,1,0,5,6,1,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.66,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,25-26-prem-liverpool-vs-afc-bournemouth,90,1,0,3,0.26,0.11,2,1,0,9,50,18,0.0,2.0,3,1,0.0,3,0.0,0,0,9,1,0,0,0,2,3,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.71,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,2,0.18,0.01,1,0,1,4,100,63,0.0,0.0,9,0,0.0,3,0.0,0,2,4,1,17,14,0,13,1,1,0.0,12,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.05,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,2,0.32,0.06,1,3,1,8,65,27,0.0,1.0,5,0,0.0,2,0.0,0,1,10,0,6,2,0,8,5,7,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.07,3,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,25-26-prem-liverpool-vs-afc-bournemouth,72,0,1,1,0.03,0.02,1,0,0,2,61,40,0.0,1.0,3,0,0.0,0,0.0,0,1,2,0,0,0,1,5,5,4,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.12,3,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,25-26-prem-liverpool-vs-afc-bournemouth,84,0,1,2,0.19,0.19,0,2,0,6,34,12,0.0,3.0,2,2,0.0,0,0.0,0,0,5,0,0,0,4,4,7,4,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,25-26-prem-liverpool-vs-afc-bournemouth,30,0,1,0,0.0,0.0,0,0,0,0,22,16,0.0,1.0,3,0,0.0,2,0.0,0,0,0,0,1,1,1,3,1,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,25-26-prem-liverpool-vs-afc-bournemouth,60,0,0,1,0.01,0.01,0,1,0,0,28,12,0.0,0.0,1,0,0.0,0,0.0,0,1,1,0,2,0,1,3,1,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,25-26-prem-liverpool-vs-afc-bournemouth,82,0,0,1,0.14,0.28,0,0,0,5,73,38,0.0,3.0,12,2,0.0,4,0.0,0,0,6,0,1,1,2,3,7,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,25-26-prem-liverpool-vs-afc-bournemouth,16,0,1,0,0.0,0.0,0,0,0,0,7,2,0.0,1.0,0,0,0.0,0,0.0,0,0,2,0,1,1,0,1,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,25-26-prem-liverpool-vs-afc-bournemouth,60,0,0,0,0.0,0.01,0,0,0,0,48,27,0.0,0.0,4,0,0.0,3,0.0,0,0,5,0,5,2,1,4,6,2,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,3,0.1,0.09,1,1,0,3,97,66,0.0,2.0,8,0,0.0,4,0.0,0,0,5,0,2,2,1,6,5,6,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.11,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,25-26-prem-liverpool-vs-afc-bournemouth,74,0,0,0,0.0,0.0,0,2,0,1,34,19,0.0,0.0,1,0,0.0,0,0.0,0,1,2,0,0,0,0,6,4,4,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,2,0,0,46,29,0.0,0.0,2,0,0.0,0,0.0,0,0,5,1,6,5,0,2,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,25-26-prem-liverpool-vs-afc-bournemouth,18,0,0,0,0.0,0.04,0,0,0,0,12,9,0.0,1.0,2,0,0.0,1,0.0,0,0,1,0,0,0,0,2,2,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,25-26-prem-liverpool-vs-afc-bournemouth,18,0,0,0,0.0,0.0,0,0,0,0,15,6,0.0,0.0,3,0,0.0,0,0.0,0,0,1,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,25-26-prem-liverpool-vs-afc-bournemouth,89,0,0,0,0.0,0.1,0,0,0,2,58,28,0.0,0.0,3,0,0.0,1,0.0,0,4,6,1,3,0,3,6,5,5,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,25-26-prem-liverpool-vs-afc-bournemouth,30,0,0,0,0.0,0.04,0,0,0,1,18,6,0.0,0.0,1,1,0.0,0,0.0,0,0,0,0,2,1,1,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,3,0.29,0.0,0,0,0,4,22,9,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,3,3,0,3,8,0,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,52,22,0.0,0.0,7,0,0.0,12,0.0,0,0,8,0,4,0,0,0,0,0,0.0,0,0.0,0,0,6,4,3.05,-0.95,2,22,12,0.0,2,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,59,30,0.0,0.0,6,0,0.0,1,0.0,0,1,8,0,6,1,0,4,2,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,0,0,0,46,33,0.0,0.0,7,0,0.0,7,0.0,0,0,7,0,2,0,0,0,0,0,0.0,0,0.0,0,0,1,2,0.81,-1.19,0,33,7,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,25-26-prem-liverpool-vs-afc-bournemouth,89,0,0,0,0.0,0.08,0,0,0,2,48,16,0.0,1.0,6,0,0.0,3,0.0,0,1,2,0,7,1,0,5,6,2,0.0,3,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,0,0.0,0.05,0,0,0,1,52,21,0.0,1.0,10,1,0.0,3,0.0,0,1,2,0,11,3,1,4,5,3,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,0,0.0,0.13,0,0,0,0,41,14,0.0,1.0,0,2,0.0,0,0.0,0,0,4,1,3,1,0,3,5,2,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,25-26-prem-liverpool-vs-afc-bournemouth,8,1,0,1,0.16,0.0,1,0,0,1,7,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.86,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,25-26-prem-liverpool-vs-afc-bournemouth,1,0,0,0,0.0,0.0,0,0,0,0,6,1,0.0,0.0,1,0,0.0,0,0.0,0,1,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,25-26-prem-liverpool-vs-afc-bournemouth,1,0,0,0,0.0,0.0,0,0,0,0,2,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,1,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,25-26-prem-liverpool-vs-afc-bournemouth,6,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,25-26-prem-manchester-united-vs-arsenal,90,0,0,2,0.15,0.3,0,1,0,2,77,46,0.0,5.0,12,1,0.0,5,0.0,0,0,6,0,2,0,4,7,7,5,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,25-26-prem-manchester-united-vs-arsenal,35,0,0,1,0.03,0.04,1,2,0,6,29,16,0.0,1.0,0,0,0.0,1,0.0,0,0,1,0,0,0,0,7,0,7,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.02,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,25-26-prem-manchester-united-vs-arsenal,90,0,0,0,0.0,0.01,0,0,0,1,57,39,0.0,0.0,4,0,0.0,2,0.0,0,1,5,1,2,0,1,4,4,3,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,25-26-prem-manchester-united-vs-arsenal,90,0,0,3,0.21,0.06,1,0,0,3,74,49,0.0,1.0,3,1,0.0,4,0.0,0,0,4,2,6,4,1,9,6,3,0.0,6,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.07,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,25-26-prem-manchester-united-vs-arsenal,90,0,0,0,0.0,0.01,0,0,0,0,83,58,0.0,0.0,5,0,0.0,4,0.0,0,4,4,0,6,3,1,6,4,1,0.0,5,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,25-26-prem-manchester-united-vs-arsenal,90,0,0,2,0.04,0.02,0,1,0,3,62,22,0.0,0.0,3,0,0.0,0,0.0,0,0,2,1,0,0,0,11,7,8,0.0,3,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25-26-prem-manchester-united-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,2,40,19,0.0,0.0,1,0,0.0,2,0.0,0,0,1,3,3,2,1,6,5,3,0.0,3,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,25-26-prem-manchester-united-vs-arsenal,65,0,0,0,0.0,0.02,0,0,0,0,41,25,0.0,1.0,3,0,0.0,6,0.0,0,0,2,0,0,0,1,6,1,5,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,25-26-prem-manchester-united-vs-arsenal,65,0,0,2,0.12,0.15,0,0,0,6,33,20,0.0,2.0,6,0,0.0,4,0.0,0,0,2,0,0,0,0,2,2,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,25-26-prem-manchester-united-vs-arsenal,30,0,0,0,0.0,0.01,0,1,0,1,19,5,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,1,0,1,5,5,3,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,25-26-prem-manchester-united-vs-arsenal,90,0,0,4,0.4,0.05,3,4,0,5,35,14,0.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,8,12,7,0.0,1,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.21,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,25-26-prem-manchester-united-vs-arsenal,60,0,0,0,0.0,0.06,0,0,0,3,22,4,0.0,0.0,0,1,0.0,0,0.0,0,0,1,0,1,1,0,3,10,2,0.0,1,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25-26-prem-manchester-united-vs-arsenal,30,0,0,0,0.0,0.02,0,0,0,1,14,7,0.0,1.0,0,0,0.0,1,0.0,0,0,0,0,0,0,2,1,5,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,25-26-prem-manchester-united-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,56,35,0.0,0.0,7,0,0.0,8,0.0,0,0,10,0,1,0,0,2,0,2,0.0,0,0.0,2,0,2,1,1.21,0.21,0,35,8,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,25-26-prem-manchester-united-vs-arsenal,10,0,0,0,0.0,0.0,0,0,0,0,11,5,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,3,3,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,25-26-prem-wolverhampton-wanderers-vs-manchester-city,73,2,0,6,1.99,0.0,2,0,2,7,13,2,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,5,2,1,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.06,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,25-26-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,38,19,0.0,0.0,3,0,0.0,2,0.0,0,0,10,0,2,0,0,0,0,0,0.0,0,0.0,0,0,3,0,0.74,0.74,3,19,2,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,25-26-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,2,0.05,0.05,0,4,0,1,98,72,0.0,0.0,14,0,0.0,1,0.0,0,1,4,1,2,0,0,11,3,10,0.0,1,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,25-26-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,2,0.04,0.02,0,1,0,0,97,53,0.0,1.0,3,0,0.0,1,0.0,0,3,3,0,6,5,0,9,4,7,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,25-26-prem-wolverhampton-wanderers-vs-manchester-city,90,1,1,3,0.2,0.14,1,1,0,5,82,52,0.0,1.0,7,1,0.0,2,0.0,0,0,1,0,1,1,0,4,10,4,0.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.75,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,25-26-prem-wolverhampton-wanderers-vs-manchester-city,90,0,1,0,0.0,0.07,0,3,0,4,46,30,0.0,2.0,1,0,0.0,1,0.0,0,0,4,0,0,0,0,4,3,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,25-26-prem-wolverhampton-wanderers-vs-manchester-city,66,0,1,0,0.0,0.59,0,0,0,4,66,45,0.0,1.0,7,0,0.0,3,0.0,0,2,1,0,3,1,0,3,0,3,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,25-26-prem-wolverhampton-wanderers-vs-manchester-city,82,0,0,0,0.0,0.01,0,2,0,0,65,55,0.0,0.0,3,0,0.0,1,0.0,0,0,4,1,1,1,0,4,0,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,25-26-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,0,0.0,0.08,0,1,0,1,85,71,0.0,0.0,4,0,0.0,1,0.0,0,0,4,1,3,1,0,2,1,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,25-26-prem-wolverhampton-wanderers-vs-manchester-city,66,0,0,0,0.0,0.44,0,0,0,2,54,33,0.0,4.0,3,5,0.0,1,0.0,0,0,4,0,1,1,1,4,5,4,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,25-26-prem-wolverhampton-wanderers-vs-manchester-city,17,1,0,1,0.06,0.03,1,0,0,0,23,18,0.0,0.0,3,0,0.0,0,0.0,0,1,0,0,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.45,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,25-26-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,0,0.0,0.04,0,1,0,2,70,52,0.0,1.0,8,0,0.0,3,0.0,0,1,2,1,1,0,5,7,9,6,0.0,1,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
