player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
39,25-26-prem-nottingham-forest-vs-aston-villa,12,0,0,0,0.15,0.0,1,0,0,2,11,4,80.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.19,0,78,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,25-26-prem-nottingham-forest-vs-aston-villa,1,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,89,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,25-26-prem-nottingham-forest-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,25-26-prem-nottingham-forest-vs-aston-villa,90,1,0,0,0.12,0.29,3,0,0,4,52,19,79.0,2.0,3,2,22.0,1,50.0,3,1,2,0,2,1,2,6,4,4,50.0,2,100.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.44,0,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,25-26-prem-nottingham-forest-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,25-26-prem-crystal-palace-vs-newcastle-united,1,0,0,0,0.0,0.0,0,0,0,0,5,2,100.0,0.0,2,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,96,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,25-26-prem-crystal-palace-vs-newcastle-united,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,95,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,25-26-prem-crystal-palace-vs-newcastle-united,25,2,0,0,1.08,0.0,2,0,0,2,17,1,50.0,1.0,0,0,0.0,0,0.0,1,1,2,0,1,1,0,5,2,4,100.0,1,33.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.89,0,65,96,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,25-26-prem-crystal-palace-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,36,0,0.0,0.0,6,0,0.0,0,0.0,0,0,12,0,2,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.23,0.23,1,14,1,0.0,0,0,1,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,25-26-prem-crystal-palace-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,49,0,0.0,0.0,8,0,0.0,0,0.0,0,0,11,0,0,0,0,1,1,0,0.0,1,50.0,0,0,3,2,3.22,1.22,2,29,3,0.0,1,0,2,0,0.0,0.0,0.0,0,0,96,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-prem-crystal-palace-vs-newcastle-united,19,0,0,0,0.0,0.01,0,0,0,1,16,8,67.0,0.0,1,0,0.0,1,100.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,71,96,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,25-26-prem-crystal-palace-vs-newcastle-united,65,0,0,0,0.02,0.02,0,0,0,1,21,10,77.0,0.0,0,0,0.0,0,0.0,1,0,3,0,1,0,2,4,8,1,20.0,3,43.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,65,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,25-26-prem-crystal-palace-vs-newcastle-united,89,0,0,0,0.0,0.05,0,0,0,0,86,51,74.0,1.0,15,0,0.0,3,38.0,0,1,6,0,1,0,0,3,3,3,60.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,25-26-prem-crystal-palace-vs-newcastle-united,71,0,0,0,0.04,0.03,0,0,0,3,38,19,73.0,0.0,4,0,0.0,0,0.0,0,0,2,0,0,0,0,3,4,3,43.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,25-26-prem-crystal-palace-vs-newcastle-united,6,0,0,0,0.0,0.01,0,0,0,0,13,8,100.0,0.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,3,0,3,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,84,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,25-26-prem-crystal-palace-vs-newcastle-united,76,0,0,0,0.15,0.67,1,0,0,2,61,36,97.0,2.0,2,2,50.0,4,100.0,2,1,8,0,0,0,1,3,5,3,38.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.71,0,0,76,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-prem-crystal-palace-vs-newcastle-united,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,95,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,25-26-prem-crystal-palace-vs-newcastle-united,90,0,0,0,0.0,0.03,0,0,0,0,84,48,86.0,0.0,7,0,0.0,2,50.0,0,0,7,0,2,1,0,6,2,5,71.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,96,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,25-26-prem-crystal-palace-vs-newcastle-united,89,0,1,0,0.0,0.55,0,0,0,1,62,27,79.0,2.0,3,1,50.0,1,17.0,4,0,6,0,3,1,1,6,5,5,56.0,1,50.0,1,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,25-26-prem-crystal-palace-vs-newcastle-united,90,0,0,0,0.0,0.02,0,0,0,1,73,54,87.0,0.0,4,0,0.0,3,60.0,3,2,1,0,5,1,0,7,6,4,67.0,3,43.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,25-26-prem-chelsea-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,35,0,0.0,0.0,0,0,0.0,0,0.0,0,0,8,0,2,0,0,1,0,0,0.0,1,100.0,0,0,3,0,1.14,1.14,1,24,2,0.0,1,0,2,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,25-26-prem-crystal-palace-vs-newcastle-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,25-26-prem-chelsea-vs-manchester-city,90,0,0,0,0.0,0.04,0,0,0,1,111,95,93.0,0.0,7,0,0.0,2,100.0,2,0,4,1,1,0,2,2,5,2,29.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,25-26-prem-chelsea-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,25-26-prem-chelsea-vs-manchester-city,90,0,0,0,0.58,0.0,1,0,0,6,24,5,50.0,0.0,0,0,0.0,0,0.0,2,1,3,0,0,0,0,4,5,2,40.0,2,50.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.28,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25-26-prem-chelsea-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,48,0,0.0,0.0,11,0,0.0,0,0.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,3,3.5,0.5,0,20,1,0.0,0,0,4,0,0.0,0.0,0.0,0,0,98,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,25-26-prem-chelsea-vs-manchester-city,64,1,0,0,0.43,0.33,1,0,0,4,61,41,93.0,2.0,3,0,0.0,1,100.0,4,0,1,0,1,1,0,6,3,4,57.0,2,100.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.82,0,0,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,25-26-prem-chelsea-vs-manchester-city,90,0,0,0,0.03,0.03,0,0,0,0,83,72,94.0,2.0,9,0,0.0,6,75.0,0,1,3,2,1,0,0,0,3,0,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,25-26-prem-liverpool-vs-fulham,90,0,0,0,0.06,0.22,1,0,0,3,78,56,82.0,0.0,13,0,0.0,5,42.0,0,1,4,1,4,0,0,4,0,1,100.0,3,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.07,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,25-26-prem-liverpool-vs-fulham,21,0,0,0,0.0,0.0,0,0,0,0,17,5,50.0,0.0,2,0,0.0,0,0.0,3,0,2,0,0,0,0,5,2,4,80.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,69,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,25-26-prem-liverpool-vs-fulham,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,25-26-prem-liverpool-vs-fulham,69,1,0,0,0.12,0.43,2,0,0,10,43,22,85.0,2.0,2,2,100.0,1,50.0,0,0,5,1,1,0,0,2,3,2,40.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.24,0,0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,25-26-europa-league-aston-villa-vs-bologna,10,0,0,0,0.0,0.0,0,0,0,0,3,3,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,80,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,25-26-prem-manchester-united-vs-leeds-united,74,0,0,0,0.59,0.52,1,0,0,2,67,42,84.0,4.0,5,6,100.0,1,25.0,2,2,2,1,1,1,0,3,3,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,74,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,25-26-prem-manchester-united-vs-leeds-united,16,0,0,0,0.03,0.01,0,0,0,0,18,15,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,2,1,0,2,0,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,74,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,25-26-prem-manchester-united-vs-leeds-united,16,0,0,0,0.0,0.02,0,0,0,2,27,15,83.0,0.0,3,0,0.0,0,0.0,0,0,1,0,1,0,1,3,4,3,43.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,74,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,25-26-prem-sunderland-vs-tottenham-hotspur,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,25-26-prem-sunderland-vs-tottenham-hotspur,89,0,0,0,0.67,0.0,1,0,0,4,28,10,83.0,0.0,2,0,0.0,1,100.0,0,0,3,0,1,1,1,5,14,4,31.0,1,17.0,4,3,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.4,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,25-26-prem-sunderland-vs-tottenham-hotspur,90,0,0,0,0.1,0.16,3,0,0,2,67,28,76.0,3.0,10,4,36.0,4,50.0,1,0,1,0,5,1,1,3,3,3,60.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.77,0,0,98,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,25-26-prem-manchester-united-vs-leeds-united,90,0,0,0,0.2,0.19,1,0,0,4,92,58,88.0,1.0,4,0,0.0,1,33.0,0,5,8,1,9,5,1,9,3,3,75.0,6,75.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.91,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,25-26-prem-manchester-united-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,25-26-prem-manchester-united-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,25-26-prem-sunderland-vs-tottenham-hotspur,85,0,0,0,0.0,0.04,0,0,0,0,48,34,87.0,1.0,6,1,100.0,3,60.0,0,2,4,1,0,0,0,3,4,2,40.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,85,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,25-26-prem-sunderland-vs-tottenham-hotspur,90,0,0,0,0.0,0.45,0,0,0,1,52,31,78.0,2.0,4,1,50.0,1,50.0,1,2,3,0,1,0,0,5,1,4,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,25-26-prem-sunderland-vs-tottenham-hotspur,90,0,1,0,0.04,0.03,0,0,0,4,38,23,82.0,2.0,7,0,0.0,0,0.0,0,0,2,0,0,0,1,3,4,3,43.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,25-26-prem-burnley-vs-brighton-hove-albion,90,0,0,0,0.0,0.4,0,0,0,0,92,60,92.0,4.0,10,5,56.0,2,50.0,2,4,7,1,1,0,1,5,5,4,44.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,25-26-prem-burnley-vs-brighton-hove-albion,2,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,88,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,25-26-prem-sunderland-vs-tottenham-hotspur,82,0,0,0,0.05,0.14,0,0,0,0,27,11,52.0,1.0,3,0,0.0,1,33.0,1,0,3,0,0,0,1,1,4,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,25-26-prem-burnley-vs-brighton-hove-albion,10,0,0,0,0.0,0.06,0,0,0,3,16,9,75.0,0.0,1,0,0.0,0,0.0,2,0,2,0,0,0,1,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,80,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,25-26-prem-burnley-vs-brighton-hove-albion,90,0,0,0,0.39,0.0,2,0,0,4,27,8,62.0,0.0,2,0,0.0,0,0.0,0,1,1,0,1,1,1,6,5,3,43.0,3,75.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.16,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,25-26-prem-burnley-vs-brighton-hove-albion,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,25-26-prem-west-ham-united-vs-wolverhampton-wanderers,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,25-26-prem-burnley-vs-brighton-hove-albion,67,0,0,0,0.05,0.0,0,0,0,1,30,17,89.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,2,5,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,67,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,25-26-prem-burnley-vs-brighton-hove-albion,15,0,0,0,0.02,0.0,0,0,0,2,12,3,60.0,0.0,2,0,0.0,0,0.0,1,1,2,0,0,0,0,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,75,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,25-26-prem-burnley-vs-brighton-hove-albion,82,0,0,0,0.05,0.03,1,0,0,3,73,34,79.0,2.0,6,0,0.0,5,71.0,2,1,4,1,3,2,1,6,3,4,80.0,2,50.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,82,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25-26-prem-arsenal-vs-afc-bournemouth,54,0,0,0,0.0,0.01,0,0,0,1,9,4,67.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,54,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,25-26-prem-manchester-united-vs-leeds-united,90,0,0,0,0.23,0.0,1,0,0,3,64,48,98.0,0.0,3,0,0.0,2,67.0,1,0,4,0,6,5,0,6,2,3,75.0,3,75.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.06,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,25-26-prem-manchester-united-vs-leeds-united,4,0,0,0,0.0,0.0,0,0,0,0,5,5,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,86,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,25-26-prem-arsenal-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,37,0,0.0,0.0,4,0,0.0,0,0.0,0,0,5,0,4,0,0,1,0,0,0.0,1,100.0,0,0,2,1,1.08,0.08,0,12,3,0.0,1,0,1,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25-26-prem-arsenal-vs-afc-bournemouth,54,0,0,0,0.0,0.07,0,0,0,2,30,9,75.0,0.0,0,1,25.0,1,50.0,2,0,0,0,0,0,0,7,6,7,64.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,54,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,25-26-prem-arsenal-vs-afc-bournemouth,89,0,1,0,0.04,0.03,1,0,0,4,21,7,64.0,1.0,1,0,0.0,0,0.0,0,1,3,1,1,1,0,2,3,1,33.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.02,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,25-26-prem-arsenal-vs-afc-bournemouth,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,25-26-prem-arsenal-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,0,0,1,66,27,77.0,0.0,7,0,0.0,2,40.0,2,2,2,0,3,1,2,6,8,3,27.0,3,100.0,1,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,25-26-prem-arsenal-vs-afc-bournemouth,90,1,0,0,0.39,0.05,1,0,0,2,63,40,91.0,1.0,6,0,0.0,3,60.0,1,0,8,3,1,1,1,1,7,1,12.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.44,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,25-26-prem-arsenal-vs-afc-bournemouth,14,0,0,0,0.0,0.01,0,0,0,0,15,7,88.0,0.0,3,0,0.0,2,100.0,0,0,1,0,1,1,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,76,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,25-26-prem-west-ham-united-vs-wolverhampton-wanderers,12,0,0,0,0.35,0.0,0,0,0,1,11,4,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,78,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,25-26-prem-west-ham-united-vs-wolverhampton-wanderers,90,0,2,0,0.34,0.11,1,0,0,4,44,15,88.0,3.0,3,1,17.0,0,0.0,2,3,6,0,1,1,3,5,9,4,31.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.31,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,25-26-prem-manchester-united-vs-leeds-united,90,0,0,0,0.22,0.02,0,0,0,2,82,49,88.0,0.0,4,0,0.0,1,33.0,3,2,1,3,3,2,0,7,6,6,67.0,1,25.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,25-26-prem-west-ham-united-vs-wolverhampton-wanderers,90,2,0,0,0.35,0.05,2,0,0,3,49,28,78.0,1.0,4,0,0.0,3,38.0,3,1,6,0,5,4,0,7,1,3,100.0,4,80.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.64,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,25-26-prem-manchester-united-vs-leeds-united,70,0,0,0,0.04,0.02,1,0,0,2,25,16,89.0,0.0,2,0,0.0,0,0.0,2,0,0,0,0,0,1,4,2,3,60.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.05,0,0,70,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
