player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
341,25-26-prem-aston-villa-vs-leeds-united,90,0,0,0,0.0,0.0,0,0,0,0,45,0,0.0,0.0,11,0,0.0,0,0.0,0,0,9,0,3,0,0,1,0,1,100.0,0,0.0,1,0,3,1,1.83,0.83,0,18,9,0.0,3,0,1,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,25-26-prem-aston-villa-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,25-26-prem-crystal-palace-vs-wolverhampton-wanderers,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,25-26-prem-aston-villa-vs-leeds-united,29,0,0,0,0.1,0.11,0,0,0,0,38,25,83.0,1.0,6,0,0.0,0,0.0,0,0,2,0,1,1,0,8,2,3,75.0,5,83.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,61,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,25-26-prem-crystal-palace-vs-wolverhampton-wanderers,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,25-26-prem-brentford-vs-brighton-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,48,0,0.0,0.0,6,0,0.0,0,0.0,0,0,8,0,1,0,0,1,0,1,100.0,0,0.0,0,0,5,2,1.33,-0.67,1,19,5,0.0,0,0,3,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,25-26-prem-chelsea-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,0,31,0,0.0,0.0,5,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,1.16,0.16,0,19,7,0.0,1,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,25-26-prem-chelsea-vs-burnley,6,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,84,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,25-26-prem-chelsea-vs-burnley,45,0,0,0,0.0,0.01,0,0,0,0,26,13,76.0,0.0,2,0,0.0,2,50.0,0,0,2,1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,46,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,25-26-prem-chelsea-vs-burnley,33,0,1,0,0.0,0.13,0,0,0,0,27,18,86.0,2.0,6,2,100.0,0,0.0,0,1,2,0,0,0,0,2,1,2,67.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,57,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,25-26-prem-chelsea-vs-burnley,78,0,0,0,0.07,0.08,1,0,0,1,25,13,72.0,1.0,0,1,50.0,0,0.0,0,1,2,0,0,0,1,2,2,2,50.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.59,0,0,78,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,25-26-prem-chelsea-vs-burnley,90,0,0,0,0.21,0.01,0,0,0,5,27,12,80.0,0.0,2,0,0.0,2,50.0,1,1,6,0,0,0,0,2,4,2,40.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,25-26-prem-chelsea-vs-burnley,12,0,0,0,0.1,0.0,0,0,0,1,9,3,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,78,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,25-26-prem-chelsea-vs-burnley,15,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,75,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,25-26-prem-chelsea-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,1,46,28,85.0,0.0,2,0,0.0,0,0.0,1,2,1,1,7,4,0,6,6,1,50.0,5,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25-26-prem-chelsea-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,0,47,0,0.0,0.0,10,0,0.0,0,0.0,0,0,7,0,1,0,0,1,0,1,100.0,0,0.0,1,0,3,1,1.12,0.12,0,24,6,0.0,0,0,2,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,25-26-prem-chelsea-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,25-26-prem-chelsea-vs-burnley,90,0,0,0,0.0,0.01,0,0,0,0,78,62,93.0,0.0,9,0,0.0,4,80.0,1,2,6,1,5,3,0,4,4,1,33.0,3,60.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,25-26-prem-chelsea-vs-burnley,89,0,0,0,0.0,0.02,0,0,0,0,68,39,91.0,0.0,1,0,0.0,1,100.0,3,1,1,0,2,1,0,4,1,3,75.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,89,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,25-26-prem-chelsea-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,25-26-prem-chelsea-vs-burnley,88,0,1,0,0.11,0.58,0,0,0,7,58,40,93.0,3.0,2,1,14.0,1,100.0,0,0,3,0,0,0,0,4,3,4,57.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,88,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,25-26-prem-chelsea-vs-burnley,90,1,0,0,0.11,0.0,1,0,0,2,24,3,38.0,1.0,3,0,0.0,0,0.0,0,3,0,0,3,3,0,5,7,1,20.0,4,57.0,1,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.45,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,25-26-prem-chelsea-vs-burnley,72,0,0,0,0.0,0.03,0,0,0,0,85,71,95.0,1.0,11,0,0.0,0,0.0,1,1,7,0,3,1,0,7,4,5,62.0,2,67.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,25-26-prem-chelsea-vs-burnley,80,1,0,0,1.22,0.06,1,0,0,4,25,12,75.0,1.0,2,0,0.0,0,0.0,1,0,2,0,1,0,0,4,4,2,67.0,2,40.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.91,0,0,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,25-26-prem-chelsea-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,25-26-prem-chelsea-vs-burnley,75,0,0,0,0.4,0.22,1,0,0,9,50,28,90.0,2.0,3,0,0.0,3,100.0,2,1,6,0,0,0,0,3,5,3,38.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.26,0,0,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,25-26-prem-chelsea-vs-burnley,90,0,0,0,0.06,0.03,2,0,0,1,58,36,86.0,0.0,10,0,0.0,4,67.0,1,1,6,0,0,0,3,4,7,4,36.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.07,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,25-26-prem-chelsea-vs-burnley,10,0,0,0,0.07,0.0,0,0,0,0,10,3,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,0,0.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,80,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25-26-prem-chelsea-vs-burnley,90,0,0,0,0.07,0.08,0,0,0,0,103,89,94.0,0.0,11,0,0.0,3,75.0,2,1,3,0,0,0,2,4,3,4,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-prem-chelsea-vs-burnley,90,0,0,0,0.09,0.03,0,0,0,0,58,42,81.0,0.0,5,0,0.0,0,0.0,0,1,3,0,0,0,1,1,5,1,17.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,25-26-prem-chelsea-vs-burnley,84,0,0,0,0.11,0.11,0,0,0,2,30,11,73.0,2.0,1,1,33.0,1,100.0,0,2,3,0,0,0,1,1,6,1,17.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,84,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,25-26-prem-chelsea-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,25-26-prem-chelsea-vs-burnley,80,0,0,0,0.0,0.18,0,0,0,4,64,43,84.0,0.0,5,0,0.0,2,40.0,0,2,3,0,0,0,1,2,3,2,50.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,25-26-prem-chelsea-vs-burnley,57,0,0,0,0.03,0.0,0,0,0,1,25,16,89.0,0.0,1,0,0.0,0,0.0,2,0,1,0,0,0,1,5,2,4,67.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,57,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,25-26-prem-chelsea-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,25-26-prem-chelsea-vs-burnley,83,0,0,0,0.0,0.0,0,0,0,0,45,18,64.0,0.0,3,0,0.0,0,0.0,2,2,2,1,1,1,0,5,2,4,80.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,83,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,25-26-prem-chelsea-vs-burnley,90,0,0,0,0.16,0.0,0,0,0,1,52,33,87.0,0.0,3,0,0.0,1,25.0,2,0,7,2,5,2,1,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,25-26-prem-chelsea-vs-burnley,7,0,0,0,0.0,0.12,0,0,0,0,5,2,100.0,1.0,0,1,100.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,83,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,25-26-prem-chelsea-vs-burnley,45,0,0,0,0.0,0.02,0,0,0,0,25,15,94.0,1.0,0,0,0.0,0,0.0,0,2,5,0,3,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,46,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,25-26-prem-chelsea-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,25-26-prem-chelsea-vs-burnley,90,0,0,0,0.0,0.09,0,0,0,0,92,77,93.0,0.0,13,0,0.0,3,100.0,1,0,2,0,1,1,0,5,2,4,100.0,1,33.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,25-26-prem-chelsea-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,25-26-prem-chelsea-vs-burnley,1,0,0,0,0.0,0.03,0,0,0,1,1,1,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,89,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,25-26-prem-chelsea-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,25-26-prem-chelsea-vs-burnley,10,0,0,0,0.04,0.02,0,0,0,0,7,1,100.0,0.0,0,1,100.0,0,0.0,2,0,0,0,0,0,0,2,1,2,67.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,80,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,25-26-prem-chelsea-vs-burnley,2,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,88,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25-26-prem-tottenham-hotspur-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,25-26-prem-nottingham-forest-vs-liverpool,90,1,0,0,0.63,0.02,1,0,0,2,54,27,75.0,0.0,3,0,0.0,1,33.0,3,0,6,2,1,0,2,6,5,6,60.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.26,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,25-26-prem-nottingham-forest-vs-liverpool,90,0,0,0,0.0,0.35,0,0,0,1,85,58,87.0,5.0,15,2,50.0,4,67.0,2,1,4,1,0,0,1,6,5,4,57.0,2,50.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,25-26-prem-everton-vs-manchester-united,90,0,0,0,0.01,0.08,0,0,0,0,105,66,79.0,2.0,16,1,100.0,6,55.0,4,0,8,1,2,2,3,10,12,7,58.0,3,30.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,25-26-prem-nottingham-forest-vs-liverpool,77,0,0,0,0.04,0.02,0,0,0,1,31,11,65.0,0.0,2,1,50.0,0,0.0,3,0,4,1,1,1,0,6,2,6,86.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,25-26-prem-nottingham-forest-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,25-26-prem-aston-villa-vs-leeds-united,83,1,0,0,0.07,0.34,1,0,0,1,36,9,69.0,2.0,3,2,50.0,0,0.0,0,2,6,1,2,1,0,2,6,1,20.0,1,33.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.25,0,0,83,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,25-26-prem-crystal-palace-vs-wolverhampton-wanderers,90,0,0,0,0.04,0.02,0,0,0,4,36,13,62.0,1.0,2,0,0.0,0,0.0,0,0,3,1,3,3,0,5,10,1,12.0,4,57.0,1,4,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,25-26-prem-aston-villa-vs-leeds-united,3,0,0,0,0.0,0.0,0,0,0,0,4,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,87,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,25-26-prem-crystal-palace-vs-wolverhampton-wanderers,90,0,0,0,0.02,0.01,1,0,0,2,47,25,83.0,0.0,6,0,0.0,1,20.0,1,2,3,0,5,3,0,4,4,2,50.0,2,50.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.26,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,25-26-prem-west-ham-united-vs-afc-bournemouth,90,0,0,0,0.0,0.07,0,0,0,0,80,51,81.0,0.0,5,0,0.0,1,11.0,2,0,3,1,4,3,0,5,2,3,100.0,2,50.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,25-26-prem-crystal-palace-vs-wolverhampton-wanderers,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,25-26-prem-everton-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,25-26-prem-everton-vs-manchester-united,90,0,0,0,0.12,0.04,0,0,0,1,62,40,83.0,0.0,4,0,0.0,1,33.0,3,1,4,0,0,0,1,5,4,4,50.0,1,100.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25-26-prem-tottenham-hotspur-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,49,0,0.0,0.0,12,0,0.0,0,0.0,0,0,14,0,2,0,0,1,0,1,100.0,0,0.0,1,0,4,1,1.66,0.66,1,17,6,0.0,3,0,2,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,25-26-prem-everton-vs-manchester-united,73,0,0,0,0.09,0.04,1,0,0,2,38,26,81.0,1.0,1,0,0.0,0,0.0,1,0,5,0,0,0,0,2,2,1,33.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.09,0,0,73,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,25-26-prem-sunderland-vs-fulham,19,0,0,0,0.0,0.08,0,0,0,0,36,27,82.0,0.0,5,0,0.0,2,33.0,0,1,3,0,1,1,0,3,0,0,0.0,3,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,71,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,25-26-prem-sunderland-vs-fulham,46,0,0,0,0.0,0.02,0,0,0,1,32,16,94.0,0.0,2,0,0.0,0,0.0,3,0,2,0,0,0,0,6,7,5,42.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,4.0,0,0,0,0,0.0,0.0,0.0,0,46,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,25-26-prem-sunderland-vs-fulham,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,25-26-prem-aston-villa-vs-leeds-united,90,0,0,0,0.0,0.0,0,0,0,0,34,0,0.0,0.0,4,0,0.0,0,0.0,0,0,3,0,1,0,0,1,0,1,100.0,0,0.0,1,0,3,1,1.1,0.1,0,17,2,0.0,0,0,3,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,25-26-prem-aston-villa-vs-leeds-united,90,0,0,0,0.09,0.24,0,0,0,4,84,59,89.0,2.0,6,0,0.0,2,29.0,0,1,1,1,6,4,0,2,7,0,0.0,2,33.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,25-26-prem-brentford-vs-brighton-hove-albion,90,0,0,0,0.1,0.07,1,0,0,0,62,37,76.0,2.0,12,1,20.0,2,25.0,1,0,1,0,0,0,0,3,4,2,40.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.06,0,0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,25-26-prem-crystal-palace-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.02,0,0,0,0,26,14,74.0,1.0,4,0,0.0,2,50.0,1,0,1,0,2,2,1,2,4,1,20.0,1,100.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,25-26-prem-crystal-palace-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,6,0,0.0,0,0.0,0,0,10,0,3,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.48,0.48,1,15,4,0.0,2,0,1,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,25-26-prem-west-ham-united-vs-afc-bournemouth,66,0,0,0,0.0,0.02,0,0,0,0,40,23,72.0,1.0,5,0,0.0,0,0.0,1,1,5,0,0,0,0,2,1,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
