player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
424,25-26-prem-fulham-vs-aston-villa,14,0,0,0,0.05,0.02,1,0,0,3,10,3,60.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.35,0,76,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,25-26-prem-liverpool-vs-crystal-palace,79,1,0,0,0.43,0.0,1,0,0,3,18,6,55.0,0.0,2,0,0.0,2,100.0,0,0,1,0,2,2,0,3,3,1,50.0,2,50.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.85,0,0,79,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,25-26-prem-liverpool-vs-crystal-palace,70,0,0,0,0.3,0.01,2,0,0,2,16,6,86.0,0.0,1,0,0.0,0,0.0,0,0,2,0,2,0,0,1,6,0,0.0,1,17.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.27,0,0,70,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,0,0.03,0.05,0,0,0,2,42,15,68.0,1.0,1,1,50.0,2,50.0,0,3,4,0,3,0,1,0,5,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,25-26-prem-liverpool-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,35,0,0.0,0.0,7,0,0.0,0,0.0,0,0,4,0,3,0,0,2,0,0,0.0,2,100.0,0,0,0,3,1.93,-1.07,2,19,7,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,25-26-prem-liverpool-vs-crystal-palace,90,0,0,0,0.52,0.12,2,0,0,5,24,13,76.0,1.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,2,67.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.69,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,25-26-prem-liverpool-vs-crystal-palace,90,0,2,0,0.03,0.04,0,0,0,4,64,41,82.0,2.0,5,0,0.0,3,38.0,2,1,6,0,3,1,1,6,4,5,56.0,1,100.0,3,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,25-26-prem-liverpool-vs-crystal-palace,90,0,0,0,0.1,0.15,0,0,0,3,65,44,88.0,0.0,5,2,67.0,1,50.0,2,0,3,0,2,2,3,4,7,3,38.0,1,33.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,25-26-prem-liverpool-vs-crystal-palace,59,0,0,0,0.15,0.07,0,0,0,4,36,11,61.0,1.0,2,4,67.0,1,50.0,2,1,4,0,0,0,0,6,3,6,75.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,59,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,25-26-prem-liverpool-vs-crystal-palace,45,0,0,0,0.0,0.0,0,0,0,0,34,12,63.0,2.0,4,0,0.0,1,33.0,0,1,2,1,1,1,0,2,2,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,46,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,62,38,81.0,0.0,5,0,0.0,0,0.0,2,0,4,0,3,3,0,6,3,4,80.0,2,50.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,94,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,86,0,0,0,0.01,0.12,0,0,0,1,47,11,69.0,1.0,8,2,40.0,2,40.0,4,1,2,0,2,2,2,6,5,5,50.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,86,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,25-26-prem-arsenal-vs-newcastle-united,90,0,0,0,0.0,0.03,0,0,0,1,68,52,100.0,0.0,3,1,20.0,2,100.0,1,2,4,0,1,1,0,3,2,1,33.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,25-26-prem-liverpool-vs-crystal-palace,90,1,0,0,0.08,0.17,1,0,0,9,51,28,78.0,0.0,4,0,0.0,2,100.0,0,0,3,0,2,1,0,1,5,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.27,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,0,0.06,0.4,0,0,0,1,91,67,91.0,2.0,17,1,33.0,4,57.0,2,1,2,0,1,0,1,4,3,4,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,0,0.0,0.1,0,0,0,3,61,23,82.0,1.0,2,1,17.0,0,0.0,1,0,3,0,1,1,0,6,4,6,67.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,25-26-prem-sunderland-vs-nottingham-forest,2,0,1,0,0.0,0.01,0,0,0,1,5,2,67.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,88,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,25-26-prem-sunderland-vs-nottingham-forest,40,0,0,0,0.0,0.0,0,0,0,0,22,9,69.0,0.0,1,0,0.0,2,40.0,1,0,0,0,6,4,0,3,1,1,100.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,50,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,0,0.02,0.09,0,0,0,1,66,39,89.0,1.0,11,1,100.0,2,100.0,1,1,3,0,7,5,0,3,3,2,100.0,1,25.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,25-26-prem-sunderland-vs-nottingham-forest,67,1,1,0,0.14,0.06,1,0,0,3,19,8,73.0,2.0,1,0,0.0,0,0.0,0,0,5,1,2,2,1,0,7,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.13,0,0,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,25-26-prem-sunderland-vs-nottingham-forest,90,1,0,0,0.23,0.01,1,0,0,2,62,31,79.0,1.0,5,0,0.0,2,50.0,1,1,5,1,5,3,0,4,6,2,29.0,2,67.0,1,2,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.44,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,39,0,0.0,0.0,8,0,0.0,0,0.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,5,1.33,-2.67,0,26,6,0.0,1,0,1,0,0.0,0.0,0.0,0,0,95,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,25-26-prem-sunderland-vs-nottingham-forest,67,0,0,0,0.06,0.1,1,0,0,4,30,9,90.0,0.0,1,2,22.0,0,0.0,0,1,2,0,1,0,1,5,4,5,62.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.16,0,0,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,25-26-prem-west-ham-united-vs-everton,89,0,2,0,0.11,0.5,0,0,0,8,45,12,67.0,2.0,2,1,20.0,0,0.0,2,3,2,0,1,0,1,4,5,4,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.04,0.0,0,0,0,1,57,37,86.0,0.0,5,0,0.0,2,40.0,0,1,3,1,9,7,0,2,3,0,0.0,2,40.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,99,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.0,0.01,0,0,0,0,79,37,79.0,0.0,13,0,0.0,2,33.0,2,0,2,1,4,3,1,6,2,3,60.0,3,100.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.0,0.05,0,0,0,1,87,50,81.0,1.0,5,1,20.0,2,50.0,5,2,6,0,1,1,3,9,8,7,54.0,2,50.0,2,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.19,0.03,0,0,0,4,52,29,85.0,0.0,1,0,0.0,0,0.0,0,1,2,0,0,0,1,6,6,6,55.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,48,0,0.0,0.0,9,0,0.0,0,0.0,0,0,9,0,1,0,0,1,0,0,0.0,1,100.0,0,0,1,1,0.47,-0.53,1,23,7,0.0,1,0,0,0,0.0,0.0,0.0,0,0,99,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,25-26-prem-west-ham-united-vs-everton,65,0,0,0,0.0,0.05,0,0,0,1,37,15,75.0,1.0,2,0,0.0,1,50.0,2,0,2,0,4,2,1,7,4,4,50.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,65,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,25-26-prem-west-ham-united-vs-everton,25,0,0,0,0.09,0.02,0,0,0,4,24,13,87.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,3,3,2,40.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,65,99,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,25-26-prem-west-ham-united-vs-everton,11,0,0,0,0.0,0.0,0,0,0,0,6,2,67.0,0.0,1,0,0.0,0,0.0,2,1,0,0,0,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,79,99,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,25-26-prem-west-ham-united-vs-everton,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,95,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,25-26-prem-liverpool-vs-crystal-palace,87,0,1,0,0.0,0.01,0,0,0,1,77,54,83.0,1.0,8,0,0.0,2,67.0,3,2,7,0,1,1,1,4,6,3,50.0,1,25.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,87,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,25-26-prem-liverpool-vs-crystal-palace,90,0,0,0,0.22,0.01,2,0,0,4,69,48,89.0,0.0,4,0,0.0,2,40.0,1,1,2,2,7,0,1,2,3,1,50.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.43,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,99,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,25-26-prem-liverpool-vs-crystal-palace,31,0,0,0,0.03,0.0,0,0,0,1,16,7,78.0,0.0,0,0,0.0,0,0.0,1,0,3,0,0,0,0,4,1,3,75.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,59,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,25-26-prem-liverpool-vs-crystal-palace,31,0,0,0,0.04,0.23,0,0,0,3,22,10,77.0,2.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,5,1,20.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,59,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25-26-prem-west-ham-united-vs-everton,25,0,0,0,0.07,0.54,0,0,0,3,21,13,93.0,1.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,2,3,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,65,99,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.0,0.26,0,0,0,2,75,39,83.0,4.0,8,2,67.0,4,40.0,5,0,7,1,3,3,1,10,4,9,69.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,99,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,63,0,0,0,0.12,0.03,0,0,0,4,49,33,97.0,2.0,4,0,0.0,3,75.0,1,0,1,0,2,0,1,1,6,1,14.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.0,0,0,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,71,0,0,0,0.03,0.0,0,0,0,1,16,5,56.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,2,0,9,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,25-26-prem-arsenal-vs-newcastle-united,15,0,0,0,0.0,0.37,0,0,0,0,7,3,75.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,75,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,25-26-prem-arsenal-vs-newcastle-united,90,0,0,0,0.0,0.02,0,0,0,0,83,69,90.0,0.0,12,0,0.0,1,20.0,2,0,3,1,3,0,0,3,1,2,100.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,25-26-prem-fulham-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,25-26-prem-fulham-vs-aston-villa,90,0,0,0,0.0,0.01,0,0,0,0,67,43,88.0,1.0,9,0,0.0,5,71.0,4,4,2,0,7,3,1,8,2,5,71.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,25-26-prem-fulham-vs-aston-villa,9,0,0,0,0.0,0.0,0,0,0,0,9,3,50.0,0.0,4,0,0.0,1,33.0,0,1,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,81,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,25-26-prem-fulham-vs-aston-villa,16,0,0,0,0.0,0.0,0,0,0,0,11,4,67.0,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,74,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,25-26-prem-fulham-vs-aston-villa,76,0,0,0,0.05,0.13,1,0,0,2,27,12,67.0,2.0,1,1,33.0,0,0.0,0,0,5,0,0,0,0,2,1,1,50.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.47,0,0,76,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,25-26-prem-sunderland-vs-nottingham-forest,45,0,0,0,0.11,0.06,1,0,0,2,18,11,92.0,0.0,2,0,0.0,0,0.0,0,0,0,0,2,1,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.06,0,0,46,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,99,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,25-26-prem-manchester-united-vs-brentford,90,1,0,0,0.28,0.01,1,0,0,2,87,43,84.0,0.0,7,0,0.0,1,100.0,10,2,3,1,9,5,1,15,2,12,92.0,3,75.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.71,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,25-26-prem-manchester-united-vs-brentford,90,0,1,0,0.11,0.2,2,0,0,3,55,34,89.0,1.0,6,0,0.0,7,70.0,2,0,3,1,8,6,0,9,1,4,100.0,5,83.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.38,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,25-26-prem-manchester-united-vs-brentford,73,0,0,0,0.06,0.0,0,0,0,1,49,23,85.0,0.0,2,0,0.0,0,0.0,4,1,2,0,3,1,1,7,2,5,71.0,2,100.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,25-26-prem-manchester-united-vs-brentford,17,0,1,0,0.0,0.02,0,0,0,2,22,16,100.0,1.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,73,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,25-26-prem-manchester-united-vs-brentford,16,0,0,0,0.0,0.03,0,0,0,0,14,9,100.0,0.0,0,0,0.0,0,0.0,1,1,1,0,1,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,74,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,25-26-prem-manchester-united-vs-brentford,90,0,0,0,0.0,0.01,0,0,0,0,51,28,82.0,0.0,4,0,0.0,3,60.0,3,0,3,0,8,4,1,5,4,3,50.0,2,67.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,25-26-prem-manchester-united-vs-brentford,45,0,0,0,0.0,0.01,0,0,0,0,36,21,88.0,0.0,1,0,0.0,1,33.0,1,1,4,0,7,4,1,3,2,1,50.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,46,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,25-26-prem-manchester-united-vs-brentford,90,0,0,0,0.0,0.0,0,0,0,0,29,0,0.0,0.0,2,0,0.0,0,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,1.79,-0.21,0,19,2,0.0,0,0,3,0,0.0,0.0,0.0,0,0,96,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,25-26-prem-manchester-united-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,25-26-prem-manchester-united-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,25-26-prem-manchester-united-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,25-26-prem-manchester-united-vs-brentford,90,0,0,0,0.11,0.44,1,0,0,7,95,68,87.0,2.0,17,0,0.0,4,80.0,0,2,5,0,0,0,1,3,4,2,40.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.1,0,0,96,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
