player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
515,25-26-prem-west-ham-united-vs-nottingham-forest,90,1,0,1,0.79,0.04,1,0,0,4,45,26,0.0,0.0,8,0,0.0,2,0.0,0,0,5,0,2,2,0,5,3,4,0.0,1,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.78,0,0,90,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,25-26-prem-west-ham-united-vs-nottingham-forest,90,1,0,5,0.31,0.07,2,1,0,3,74,47,0.0,1.0,9,1,0.0,1,0.0,0,0,5,0,0,0,1,7,10,6,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.93,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,1,0,0.0,0.07,0,0,0,0,87,45,0.0,1.0,10,1,0.0,1,0.0,0,2,11,1,4,4,0,11,13,4,0.0,7,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,2,0.09,0.04,2,2,0,2,89,66,0.0,0.0,11,0,0.0,4,0.0,0,2,8,0,2,0,2,9,6,7,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.48,5,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,1,2,0.12,0.02,0,1,0,8,51,24,0.0,3.0,3,0,0.0,1,0.0,0,1,7,0,0,0,0,9,8,9,0.0,0,0.0,4,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,1,0.08,0.36,1,0,0,1,62,38,0.0,2.0,6,2,0.0,1,0.0,0,2,9,0,3,2,1,3,2,2,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.25,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,6,59,33,0.0,1.0,4,0,0.0,0,0.0,0,0,1,2,11,9,1,12,4,3,0.0,9,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,0,40,22,0.0,0.0,5,0,0.0,5,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.71,0.71,0,22,5,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,25-26-prem-everton-vs-wolverhampton-wanderers,90,1,0,4,0.35,0.04,1,0,0,4,45,17,0.0,1.0,2,0,0.0,0,0.0,0,0,3,0,1,0,1,5,6,5,0.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.76,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,25-26-prem-everton-vs-wolverhampton-wanderers,3,0,0,0,0.0,0.0,0,0,0,0,4,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,25-26-prem-everton-vs-wolverhampton-wanderers,3,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,25-26-prem-everton-vs-wolverhampton-wanderers,1,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,1,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,25-26-prem-manchester-city-vs-brighton-hove-albion,73,0,0,0,0.0,0.02,0,1,0,1,64,39,0.0,0.0,2,0,0.0,0,0.0,0,3,3,0,0,0,0,2,3,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-prem-manchester-city-vs-brighton-hove-albion,73,0,0,0,0.0,0.28,0,1,0,0,51,29,0.0,1.0,4,2,0.0,2,0.0,0,0,4,0,0,0,0,4,3,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,25-26-prem-west-ham-united-vs-nottingham-forest,63,0,0,0,0.0,0.0,0,0,0,0,57,16,0.0,0.0,4,0,0.0,2,0.0,0,2,2,1,7,2,0,7,2,5,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,25-26-prem-west-ham-united-vs-nottingham-forest,80,0,0,1,0.04,0.01,0,1,0,0,54,36,0.0,0.0,9,0,0.0,3,0.0,0,0,6,0,2,1,0,6,0,6,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,25-26-prem-west-ham-united-vs-nottingham-forest,45,0,0,0,0.0,0.01,0,0,0,2,32,13,0.0,0.0,2,0,0.0,0,0.0,0,1,5,0,0,0,0,1,4,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,3,0.07,0.07,0,4,0,6,62,36,0.0,2.0,2,0,0.0,1,0.0,0,0,4,1,0,0,0,9,7,9,0.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,1,40,29,0.0,0.0,1,0,0.0,1,0.0,0,0,2,0,0,0,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,25-26-prem-everton-vs-wolverhampton-wanderers,83,1,0,2,0.43,0.0,1,0,1,5,49,34,0.0,0.0,4,0,0.0,4,0.0,0,1,4,0,4,3,0,5,3,1,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.69,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,1,0.13,0.06,1,0,0,1,63,42,0.0,1.0,16,0,0.0,6,0.0,0,0,2,3,6,3,0,6,4,2,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.19,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,5,0.19,0.16,0,0,0,5,48,16,0.0,1.0,2,1,0.0,0,0.0,0,2,3,0,2,1,0,7,7,3,0.0,4,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.03,0,0,0,2,80,43,0.0,1.0,8,1,0.0,2,0.0,0,2,4,1,9,4,0,8,8,5,0.0,3,0.0,5,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,42,17,0.0,0.0,10,0,0.0,6,0.0,0,0,7,0,1,0,0,3,0,0,0.0,3,0.0,0,0,1,1,0.94,-0.06,1,17,6,0.0,2,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,25-26-prem-everton-vs-wolverhampton-wanderers,89,0,0,2,0.04,0.02,0,1,0,2,37,22,0.0,1.0,3,0,0.0,1,0.0,0,0,5,0,0,0,1,2,4,2,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,25-26-prem-everton-vs-wolverhampton-wanderers,89,0,0,1,0.02,0.1,0,1,0,0,41,17,0.0,0.0,3,2,0.0,0,0.0,0,0,1,0,2,1,1,4,3,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,25-26-prem-manchester-city-vs-brighton-hove-albion,17,0,0,0,0.0,0.03,0,0,0,4,21,13,0.0,1.0,3,0,0.0,1,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,25-26-prem-manchester-city-vs-brighton-hove-albion,26,0,0,0,0.0,0.01,0,0,0,0,26,21,0.0,0.0,1,0,0.0,1,0.0,0,0,0,0,1,0,1,2,1,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,25-26-prem-manchester-city-vs-brighton-hove-albion,13,0,0,0,0.0,0.0,0,1,0,1,11,3,0.0,0.0,3,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,25-26-prem-manchester-city-vs-brighton-hove-albion,77,0,0,1,0.58,0.32,0,0,1,2,35,15,0.0,2.0,2,1,0.0,0,0.0,0,3,4,0,0,0,2,3,7,1,0.0,2,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,25-26-prem-manchester-city-vs-brighton-hove-albion,13,0,0,0,0.0,0.01,0,0,0,1,4,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,2,0.22,0.06,0,0,1,4,64,36,0.0,2.0,8,0,0.0,1,0.0,0,0,2,1,3,0,0,13,5,5,0.0,8,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,1,0.02,0.07,0,0,0,2,70,36,0.0,1.0,5,1,0.0,2,0.0,0,2,5,0,3,0,0,3,4,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,25-26-prem-everton-vs-wolverhampton-wanderers,87,0,0,1,0.04,0.0,0,1,0,1,22,7,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,5,4,0,9,10,3,0.0,6,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,25-26-prem-everton-vs-wolverhampton-wanderers,23,0,1,0,0.0,0.01,0,0,0,0,9,3,0.0,1.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,2,4,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,54,33,0.0,0.0,4,0,0.0,6,0.0,0,0,4,0,2,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.71,0.71,1,33,6,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,25-26-prem-manchester-city-vs-brighton-hove-albion,17,0,0,4,0.37,0.6,0,4,1,13,28,11,0.0,4.0,2,2,0.0,0,0.0,0,1,2,0,0,0,0,5,2,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.16,0,0,0,0,53,25,0.0,0.0,6,0,0.0,0,0.0,0,2,4,2,3,2,1,4,6,4,0.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,0,0,0,63,32,0.0,0.0,8,0,0.0,4,0.0,0,2,3,0,6,5,0,6,3,4,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,0,0,0,62,36,0.0,0.0,8,0,0.0,3,0.0,0,0,5,1,7,3,1,4,2,2,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,2,0.06,0.31,0,5,0,11,71,30,0.0,3.0,0,0,0.0,0,0.0,0,1,6,0,0,0,0,10,9,10,0.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.01,0,0,0,0,80,66,0.0,0.0,5,0,0.0,1,0.0,0,2,7,0,1,1,0,4,0,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,1,0.01,0.0,0,0,0,1,37,16,0.0,0.0,2,0,0.0,1,0.0,0,3,3,1,10,5,2,6,6,3,0.0,3,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,2,0.26,0.07,1,1,1,4,79,56,0.0,0.0,4,0,0.0,4,0.0,0,0,4,0,0,0,1,5,5,5,0.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.04,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,25-26-prem-west-ham-united-vs-nottingham-forest,10,0,0,0,0.0,0.01,0,0,0,0,12,10,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,0,0,1,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,2,0.05,0.27,1,0,0,1,68,32,0.0,3.0,3,5,0.0,2,0.0,0,0,4,0,1,1,1,4,5,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.47,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,3,0.19,0.05,0,1,0,8,36,12,0.0,2.0,2,0,0.0,0,0.0,0,1,2,0,3,2,0,8,11,2,0.0,6,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,25-26-prem-everton-vs-wolverhampton-wanderers,87,0,0,0,0.0,0.02,0,1,0,1,42,19,0.0,0.0,5,0,0.0,0,0.0,0,2,4,0,4,3,2,7,7,5,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,1,54,40,0.0,1.0,9,0,0.0,4,0.0,0,0,3,1,4,0,0,4,5,2,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,25-26-prem-everton-vs-wolverhampton-wanderers,67,0,0,0,0.0,0.08,0,0,0,4,64,47,0.0,0.0,9,1,0.0,2,0.0,0,0,3,1,3,3,1,5,7,0,0.0,5,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,25-26-prem-everton-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.01,0,0,0,3,26,13,0.0,1.0,2,0,0.0,1,0.0,0,0,2,0,0,0,0,2,6,1,0.0,1,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,2,0.05,0.05,1,0,0,4,85,32,0.0,1.0,7,1,0.0,1,0.0,0,1,6,1,8,6,0,9,5,6,0.0,3,0.0,6,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.37,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,25-26-prem-manchester-city-vs-brighton-hove-albion,64,0,0,1,0.05,0.03,0,0,0,1,60,44,0.0,0.0,8,0,0.0,1,0.0,0,4,5,0,0,0,0,4,4,4,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.01,0,0,0,1,66,30,0.0,1.0,5,1,0.0,0,0.0,0,1,2,0,1,0,0,4,3,4,0.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,25-26-prem-manchester-city-vs-brighton-hove-albion,73,0,0,0,0.0,0.13,0,0,0,3,62,45,0.0,2.0,5,1,0.0,0,0.0,0,1,1,0,1,1,0,3,1,0,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,25-26-prem-manchester-city-vs-brighton-hove-albion,77,0,0,0,0.0,0.1,0,0,1,3,39,11,0.0,1.0,3,0,0.0,2,0.0,0,1,2,0,0,0,2,4,7,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,25-26-prem-manchester-city-vs-brighton-hove-albion,17,0,0,0,0.0,0.01,0,0,0,0,26,19,0.0,1.0,2,0,0.0,0,0.0,0,0,3,0,0,0,0,1,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,2,0.06,0.09,0,0,0,1,53,33,0.0,3.0,3,0,0.0,0,0.0,0,0,3,0,0,0,0,0,6,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,1,0.03,0.05,1,0,0,3,63,28,0.0,1.0,11,0,0.0,2,0.0,0,1,3,0,0,0,0,6,3,4,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.08,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,1,0.21,0.02,1,0,1,1,46,22,0.0,0.0,4,1,0.0,2,0.0,0,0,5,1,1,1,4,6,8,5,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.14,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,25-26-prem-manchester-city-vs-brighton-hove-albion,83,0,1,0,0.0,0.01,0,0,0,0,46,34,0.0,1.0,2,0,0.0,3,0.0,0,1,4,1,1,0,2,2,4,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,36,12,0.0,0.0,5,0,0.0,5,0.0,0,0,9,0,2,0,0,1,0,0,0.0,1,0.0,0,0,3,1,0.37,0.37,1,12,5,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,90,66,0.0,0.0,4,0,0.0,4,0.0,0,3,4,3,3,1,1,3,3,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,3,0.13,0.09,1,1,1,7,59,36,0.0,0.0,5,1,0.0,0,0.0,0,3,1,0,0,0,0,2,2,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,49,35,0.0,0.0,2,0,0.0,6,0.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.1,0.1,1,35,6,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,25-26-prem-west-ham-united-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,30,6,0.0,0.0,7,0,0.0,1,0.0,0,0,8,0,1,0,0,1,1,0,0.0,1,0.0,0,1,3,2,2.28,0.28,0,6,1,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-prem-newcastle-united-vs-leeds-united,90,2,0,4,0.28,0.02,3,2,0,7,58,27,0.0,0.0,1,1,0.0,0,0.0,0,0,3,0,3,1,0,5,7,4,0.0,1,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.73,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,25-26-prem-newcastle-united-vs-leeds-united,89,2,0,3,0.22,0.07,3,3,0,5,58,27,0.0,1.0,2,0,0.0,0,0.0,0,0,7,0,0,0,0,9,5,7,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.1,4,0,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,25-26-prem-newcastle-united-vs-leeds-united,90,1,1,1,0.79,0.36,1,0,0,2,96,64,0.0,4.0,10,3,0.0,3,0.0,0,0,2,0,1,1,3,4,7,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.9,3,0,90,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,25-26-prem-newcastle-united-vs-leeds-united,90,1,0,3,0.25,0.01,2,2,0,6,56,25,0.0,0.0,4,0,0.0,0,0.0,0,0,10,0,3,3,0,11,9,7,0.0,4,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.93,3,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
