player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
374,25-26-prem-burnley-vs-liverpool,87,0,0,1,0.49,0.05,0,0,1,2,105,77,0.0,2.0,14,0,0.0,1,0.0,0,2,3,0,2,2,0,14,4,6,0.0,8,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,25-26-prem-burnley-vs-liverpool,90,0,0,4,0.13,0.11,0,3,0,2,110,86,0.0,4.0,12,0,0.0,2,0.0,0,0,3,0,2,1,0,7,5,4,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,25-26-prem-burnley-vs-liverpool,90,0,0,0,0.0,0.06,0,0,0,0,112,94,0.0,1.0,21,0,0.0,2,0.0,0,1,1,0,4,3,0,10,1,2,0.0,8,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,25-26-prem-burnley-vs-liverpool,90,0,0,0,0.0,0.01,0,0,0,0,41,5,0.0,1.0,9,0,0.0,1,0.0,0,6,2,0,9,4,0,3,1,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,25-26-prem-burnley-vs-liverpool,52,0,0,1,0.1,0.37,1,1,0,4,65,45,0.0,5.0,10,3,0.0,0,0.0,0,0,2,0,0,0,0,2,2,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.05,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,25-26-prem-burnley-vs-liverpool,90,1,0,1,0.79,0.15,1,0,0,6,55,37,0.0,1.0,0,0,0.0,0,0.0,0,0,3,0,0,0,0,1,5,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.98,0,0,90,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,25-26-prem-burnley-vs-liverpool,90,0,0,6,0.25,0.07,1,1,0,3,98,62,0.0,0.0,10,0,0.0,7,0.0,0,2,4,0,2,1,1,3,4,2,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.06,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,25-26-prem-burnley-vs-liverpool,90,0,0,5,0.2,0.32,0,2,0,11,68,35,0.0,2.0,0,2,0.0,0,0.0,0,1,0,0,0,0,0,4,2,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,25-26-prem-burnley-vs-liverpool,87,0,0,3,0.17,0.26,0,0,0,8,82,46,0.0,4.0,4,2,0.0,1,0.0,0,1,2,0,0,0,1,3,7,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,25-26-prem-burnley-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,52,5,0.0,0.0,8,0,0.0,5,0.0,0,0,11,0,4,0,0,2,0,0,0.0,2,0.0,0,0,3,1,1.18,0.18,0,5,5,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,25-26-prem-burnley-vs-liverpool,72,0,0,2,0.12,0.06,0,4,0,3,28,14,0.0,0.0,0,0,0.0,0,0.0,0,0,3,0,1,1,0,4,3,4,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,25-26-prem-burnley-vs-liverpool,45,0,0,1,0.03,0.08,0,1,0,4,49,29,0.0,0.0,4,1,0.0,0,0.0,0,0,3,0,1,1,0,6,4,3,0.0,3,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,25-26-prem-burnley-vs-liverpool,90,0,0,1,0.01,0.0,0,0,0,1,22,6,0.0,0.0,1,0,0.0,1,0.0,0,1,0,3,7,4,0,5,1,1,0.0,4,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,25-26-prem-burnley-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,33,12,0.0,0.0,3,0,0.0,1,0.0,0,1,0,3,12,8,1,2,2,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,25-26-prem-burnley-vs-liverpool,27,0,0,0,0.0,0.0,0,0,0,0,16,7,0.0,0.0,1,0,0.0,1,0.0,0,1,2,1,0,0,1,4,2,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,25-26-prem-burnley-vs-liverpool,90,0,0,1,0.01,0.0,0,0,0,0,19,5,0.0,0.0,0,0,0.0,0,0.0,0,3,1,1,1,0,4,0,8,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,25-26-prem-burnley-vs-liverpool,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,25-26-prem-fulham-vs-leeds-united,90,0,0,0,0.0,0.22,0,2,0,2,73,23,0.0,2.0,9,0,0.0,0,0.0,0,1,3,0,4,1,1,9,9,4,0.0,5,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,25-26-prem-fulham-vs-leeds-united,90,0,0,1,0.5,0.01,0,0,1,1,49,28,0.0,0.0,4,0,0.0,0,0.0,0,1,2,1,1,0,0,6,8,6,0.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,25-26-prem-fulham-vs-leeds-united,77,0,0,1,0.13,0.32,1,1,0,4,44,14,0.0,1.0,3,0,0.0,0,0.0,0,0,5,0,2,0,1,8,7,8,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.22,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-prem-manchester-city-vs-manchester-united,90,1,0,2,0.27,0.03,1,1,0,3,66,46,0.0,1.0,10,0,0.0,4,0.0,0,1,11,0,0,0,0,2,5,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.72,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,25-26-prem-manchester-city-vs-manchester-united,90,0,0,0,0.0,0.01,0,1,0,0,70,32,0.0,0.0,3,0,0.0,3,0.0,0,4,5,0,6,3,1,5,5,3,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,25-26-prem-manchester-city-vs-manchester-united,90,0,0,2,0.2,0.1,0,1,0,12,62,22,0.0,3.0,1,4,0.0,0,0.0,0,2,3,0,0,0,0,11,7,9,0.0,2,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,25-26-prem-manchester-city-vs-manchester-united,90,0,0,1,0.03,0.32,0,1,0,0,88,59,0.0,2.0,14,1,0.0,8,0.0,0,0,3,0,0,0,1,6,1,5,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,25-26-prem-manchester-city-vs-manchester-united,62,0,0,0,0.0,0.03,0,1,0,2,56,26,0.0,0.0,4,0,0.0,2,0.0,0,2,5,0,2,0,0,6,4,5,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,25-26-prem-manchester-city-vs-manchester-united,80,0,0,1,0.02,0.01,0,0,0,0,61,43,0.0,0.0,9,0,0.0,3,0.0,0,2,6,0,1,0,1,5,3,4,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,25-26-prem-manchester-city-vs-manchester-united,28,0,0,0,0.0,0.02,0,1,0,0,26,18,0.0,2.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,3,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,25-26-prem-manchester-city-vs-manchester-united,3,0,0,0,0.0,0.07,0,1,0,2,7,3,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,86,0,0,1,0.04,0.11,0,1,0,3,55,31,0.0,1.0,4,0,0.0,1,0.0,0,0,7,0,1,1,3,2,8,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,87,0,0,1,0.12,0.03,1,0,0,1,47,22,0.0,0.0,9,0,0.0,1,0.0,0,1,1,0,1,1,1,4,4,1,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.25,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,90,1,0,1,0.37,0.03,1,2,0,2,37,17,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,2,5,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.98,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,23,0,0,2,0.09,0.32,0,0,0,2,15,5,0.0,1.0,4,1,0.0,0,0.0,0,0,2,0,1,1,0,1,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,67,0,0,1,0.09,0.02,0,0,0,3,23,15,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,4,3,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,24,0,0,1,0.02,0.0,0,1,0,0,24,12,0.0,0.0,1,0,0.0,1,0.0,0,1,3,0,1,0,0,3,2,2,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,66,0,0,0,0.0,0.02,0,0,0,0,45,23,0.0,0.0,7,1,0.0,2,0.0,0,1,2,1,0,0,1,3,4,3,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,23,0,0,0,0.0,0.0,0,0,0,0,5,1,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,25-26-prem-crystal-palace-vs-sunderland,69,0,0,1,0.03,0.01,0,0,0,0,36,24,0.0,0.0,4,0,0.0,3,0.0,0,0,2,0,1,0,1,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,25-26-prem-crystal-palace-vs-sunderland,21,0,0,0,0.0,0.12,0,0,0,3,12,6,0.0,2.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,4,0,0,0,0.0,0.0,0,0,0,0,5,1,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,25-26-prem-afc-bournemouth-vs-brighton-hove-albion,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,2,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,25-26-prem-arsenal-vs-nottingham-forest,90,0,0,0,0.0,0.03,0,2,0,2,32,16,0.0,1.0,0,2,0.0,1,0.0,0,1,2,1,0,0,1,3,3,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,25-26-prem-arsenal-vs-nottingham-forest,53,0,0,0,0.0,0.0,0,0,0,2,36,18,0.0,1.0,1,0,0.0,1,0.0,0,1,0,0,1,0,2,4,3,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25-26-prem-arsenal-vs-nottingham-forest,72,0,0,3,0.15,0.03,0,0,0,4,47,34,0.0,1.0,4,0,0.0,3,0.0,0,0,3,0,1,1,1,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,25-26-prem-crystal-palace-vs-sunderland,90,0,0,0,0.0,0.05,0,0,0,0,72,43,0.0,1.0,4,0,0.0,0,0.0,0,3,2,0,7,5,0,3,1,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,25-26-prem-crystal-palace-vs-sunderland,90,0,0,1,0.03,0.01,0,0,0,1,94,75,0.0,1.0,7,0,0.0,3,0.0,0,2,6,0,4,3,0,2,1,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,25-26-prem-crystal-palace-vs-sunderland,90,0,0,0,0.0,0.01,0,2,0,0,61,35,0.0,0.0,8,0,0.0,1,0.0,0,0,4,1,4,4,0,7,5,4,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,25-26-prem-crystal-palace-vs-sunderland,90,0,0,0,0.0,0.02,0,2,0,1,84,59,0.0,0.0,8,0,0.0,6,0.0,0,3,5,2,3,0,1,5,5,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,25-26-prem-crystal-palace-vs-sunderland,90,0,0,0,0.0,0.02,0,0,0,1,88,75,0.0,0.0,5,0,0.0,2,0.0,0,1,3,1,3,3,0,4,0,2,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,25-26-prem-crystal-palace-vs-sunderland,69,0,0,0,0.0,0.09,0,2,0,0,25,9,0.0,1.0,0,1,0.0,1,0.0,0,0,2,0,1,1,0,6,2,4,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,25-26-prem-crystal-palace-vs-sunderland,84,0,0,1,0.02,0.01,0,2,0,1,44,25,0.0,0.0,2,1,0.0,0,0.0,0,1,3,0,2,1,0,7,2,6,0.0,1,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,25-26-prem-crystal-palace-vs-sunderland,90,0,0,0,0.0,0.0,0,0,0,0,43,27,0.0,0.0,8,0,0.0,8,0.0,0,0,8,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,1,27,8,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,25-26-prem-crystal-palace-vs-sunderland,90,0,0,2,0.12,0.22,1,0,0,4,53,28,0.0,0.0,1,1,0.0,0,0.0,0,0,2,0,3,3,2,8,7,2,0.0,6,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.16,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,25-26-prem-crystal-palace-vs-sunderland,90,0,0,1,0.19,0.03,0,0,0,4,75,54,0.0,1.0,4,1,0.0,4,0.0,0,0,3,0,3,3,2,5,6,2,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,25-26-prem-crystal-palace-vs-sunderland,90,0,0,0,0.0,0.13,0,0,0,0,67,30,0.0,1.0,2,2,0.0,1,0.0,0,1,5,1,4,2,0,2,5,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,25-26-prem-crystal-palace-vs-sunderland,90,0,0,1,0.03,0.21,0,0,0,0,50,29,0.0,2.0,7,1,0.0,3,0.0,0,0,2,0,2,0,1,1,4,1,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,25-26-prem-crystal-palace-vs-sunderland,90,0,0,1,0.21,0.16,0,0,0,6,32,15,0.0,1.0,1,0,0.0,2,0.0,0,0,2,0,2,2,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,25-26-prem-crystal-palace-vs-sunderland,90,0,0,2,0.07,0.22,2,0,0,2,37,23,0.0,1.0,1,0,0.0,2,0.0,0,0,1,0,1,1,2,2,4,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.34,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,25-26-prem-crystal-palace-vs-sunderland,90,0,0,1,0.02,0.01,0,0,0,3,33,19,0.0,0.0,2,0,0.0,1,0.0,0,0,2,0,2,0,0,1,5,0,0.0,1,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,25-26-prem-crystal-palace-vs-sunderland,21,0,0,0,0.0,0.0,0,0,0,0,7,1,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,0,0,2,1,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,25-26-prem-crystal-palace-vs-sunderland,84,0,0,3,0.73,0.03,0,2,2,2,58,24,0.0,0.0,3,0,0.0,1,0.0,0,0,4,0,0,0,3,5,13,5,0.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,25-26-prem-crystal-palace-vs-sunderland,90,0,0,2,0.59,0.01,2,0,1,2,31,10,0.0,0.0,0,0,0.0,0,0.0,0,2,4,0,3,2,0,1,9,0,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.81,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,25-26-prem-crystal-palace-vs-sunderland,89,0,0,3,0.11,0.0,0,0,0,5,16,5,0.0,0.0,2,0,0.0,0,0.0,0,0,1,1,0,0,0,2,7,1,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,25-26-prem-west-ham-united-vs-tottenham-hotspur,90,0,0,3,0.22,0.03,0,0,0,3,79,58,0.0,0.0,7,0,0.0,2,0.0,0,0,1,0,0,0,2,11,4,8,0.0,3,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,25-26-prem-west-ham-united-vs-tottenham-hotspur,90,0,0,4,0.47,0.11,1,4,1,7,53,19,0.0,2.0,4,2,0.0,3,0.0,0,0,3,0,0,0,0,5,6,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.4,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,25-26-prem-west-ham-united-vs-tottenham-hotspur,61,0,0,0,0.0,0.01,0,2,0,0,25,10,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,2,1,2,6,5,6,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,25-26-prem-west-ham-united-vs-tottenham-hotspur,19,0,0,0,0.0,0.01,0,0,0,3,23,17,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,3,2,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,25-26-prem-west-ham-united-vs-tottenham-hotspur,29,0,0,0,0.0,0.0,0,0,0,0,19,12,0.0,0.0,0,0,0.0,1,0.0,0,0,0,1,0,0,1,2,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,25-26-prem-west-ham-united-vs-tottenham-hotspur,90,0,0,1,0.01,0.04,1,1,0,1,49,15,0.0,0.0,3,1,0.0,2,0.0,0,0,4,0,5,3,0,5,4,4,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.01,3,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,25-26-prem-west-ham-united-vs-tottenham-hotspur,10,0,0,0,0.0,0.0,0,0,0,0,20,19,0.0,0.0,3,0,0.0,2,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,25-26-prem-fulham-vs-leeds-united,90,0,0,0,0.0,0.0,0,0,0,1,67,50,0.0,0.0,5,0,0.0,3,0.0,0,0,1,0,10,6,0,6,6,0,0.0,6,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
