player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
22,25-26-prem-chelsea-vs-arsenal,90,1,0,3,0.65,0.02,2,0,0,4,39,12,0.0,0.0,2,0,0.0,1,0.0,0,1,1,0,2,0,1,7,8,4,0.0,3,0.0,3,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.48,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,25-26-prem-brentford-vs-burnley,75,0,0,0,0.0,0.01,0,0,0,4,26,12,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,5,5,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,25-26-prem-brentford-vs-burnley,75,0,0,0,0.0,0.0,0,0,0,3,25,6,0.0,0.0,0,0,0.0,0,0.0,0,0,3,0,2,2,2,4,9,2,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,25-26-prem-brentford-vs-burnley,15,0,0,0,0.0,0.0,0,0,0,0,6,2,0.0,0.0,0,0,0.0,0,0.0,0,0,2,1,1,1,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,25-26-prem-brentford-vs-burnley,15,0,0,0,0.0,0.04,0,0,0,0,8,5,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,25-26-prem-nottingham-forest-vs-brighton-hove-albion,6,0,0,0,0.0,0.0,0,0,0,0,5,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,2,2,1,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,25-26-prem-nottingham-forest-vs-brighton-hove-albion,5,0,0,0,0.0,0.0,0,0,0,1,6,5,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,25-26-prem-nottingham-forest-vs-brighton-hove-albion,6,0,0,0,0.0,0.0,0,0,0,0,5,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,3,3,1,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,25-26-prem-nottingham-forest-vs-brighton-hove-albion,6,0,0,0,0.0,0.0,0,0,0,0,5,1,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,25-26-prem-tottenham-hotspur-vs-fulham,90,1,0,1,0.06,0.0,1,0,0,2,69,21,0.0,0.0,4,0,0.0,2,0.0,0,3,3,1,8,5,0,11,6,9,0.0,2,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.28,6,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,25-26-prem-tottenham-hotspur-vs-fulham,81,0,1,2,0.11,0.69,0,2,0,7,36,15,0.0,2.0,0,0,0.0,0,0.0,0,1,5,0,2,0,1,4,5,3,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,25-26-prem-tottenham-hotspur-vs-fulham,68,1,0,2,0.15,0.03,1,0,0,1,27,12,0.0,0.0,1,1,0.0,1,0.0,0,0,6,0,2,2,0,2,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.75,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,0,0.0,0.06,0,0,0,1,60,18,0.0,0.0,3,0,0.0,1,0.0,0,2,5,1,6,2,2,5,3,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,1,67,38,0.0,0.0,6,0,0.0,8,0.0,0,0,3,1,13,6,0,6,1,2,0.0,4,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,25-26-prem-tottenham-hotspur-vs-fulham,77,0,1,1,0.04,0.03,1,0,0,1,42,30,0.0,1.0,6,0,0.0,2,0.0,0,0,5,0,1,1,0,4,2,3,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,25-26-prem-tottenham-hotspur-vs-fulham,68,0,1,0,0.0,0.0,0,0,0,1,22,13,0.0,1.0,1,0,0.0,0,0.0,0,0,5,0,2,1,2,3,6,3,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,25-26-prem-tottenham-hotspur-vs-fulham,90,1,0,1,0.02,0.09,1,2,0,3,77,39,0.0,2.0,4,2,0.0,3,0.0,0,0,7,0,0,0,0,2,10,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.46,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,0,0.0,0.01,0,1,0,0,46,18,0.0,0.0,5,0,0.0,1,0.0,0,0,3,1,2,1,1,8,12,2,0.0,6,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,2,0.06,0.43,0,0,0,2,115,55,0.0,3.0,22,3,0.0,8,0.0,0,3,6,0,1,0,3,3,8,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,0,0.0,0.01,0,0,0,0,115,82,0.0,0.0,9,0,0.0,0,0.0,0,0,6,1,6,6,0,12,5,4,0.0,8,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,30,20,0.0,0.0,2,0,0.0,0,0.0,0,2,4,0,2,1,0,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,25-26-prem-tottenham-hotspur-vs-fulham,87,0,0,0,0.0,0.01,0,1,0,0,47,25,0.0,0.0,3,0,0.0,2,0.0,0,0,4,1,1,0,1,4,3,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,25-26-prem-tottenham-hotspur-vs-fulham,22,0,0,0,0.0,0.0,0,0,0,0,13,5,0.0,1.0,1,0,0.0,0,0.0,0,0,3,1,1,1,0,3,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,42,22,0.0,0.0,1,0,0.0,0,0.0,0,0,0,1,5,3,0,6,4,5,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,25-26-prem-tottenham-hotspur-vs-fulham,60,0,0,0,0.0,0.05,0,1,0,1,46,30,0.0,0.0,3,0,0.0,1,0.0,0,4,1,0,0,0,1,4,3,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,50,22,0.0,0.0,4,0,0.0,6,0.0,0,0,7,0,3,0,0,2,0,0,0.0,2,0.0,0,0,0,1,0.46,-0.54,0,22,6,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,25-26-prem-chelsea-vs-arsenal,90,0,0,0,0.0,0.01,0,1,0,1,42,17,0.0,1.0,4,0,0.0,1,0.0,0,2,3,0,1,1,0,8,5,5,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,25-26-prem-brentford-vs-burnley,90,0,0,0,0.0,0.01,0,0,0,0,41,27,0.0,0.0,2,0,0.0,2,0.0,0,1,2,1,5,4,0,1,6,0,0.0,1,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,25-26-prem-brentford-vs-burnley,1,0,0,0,0.0,0.0,0,0,0,0,5,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,1,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,25-26-prem-chelsea-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,25-26-prem-brentford-vs-burnley,9,0,0,0,0.0,0.01,0,0,0,1,8,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,2,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,25-26-prem-brentford-vs-burnley,5,0,0,0,0.0,0.0,0,0,0,0,5,4,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,25-26-prem-crystal-palace-vs-manchester-united,90,0,2,1,0.01,0.43,0,0,0,0,66,33,0.0,4.0,7,3,0.0,5,0.0,0,2,2,3,2,1,1,3,4,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,25-26-prem-crystal-palace-vs-manchester-united,90,0,0,3,0.65,0.02,2,1,1,3,65,36,0.0,0.0,9,0,0.0,3,0.0,0,3,7,0,3,2,0,7,8,5,0.0,2,0.0,1,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.68,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,25-26-prem-tottenham-hotspur-vs-fulham,85,0,0,1,0.08,0.04,0,0,0,2,56,33,0.0,2.0,9,0,0.0,1,0.0,0,2,2,1,1,1,0,2,5,1,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,25-26-prem-tottenham-hotspur-vs-fulham,22,0,0,1,0.09,0.01,0,0,0,2,17,10,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,1,0.05,0.01,0,1,0,1,86,67,0.0,0.0,6,0,0.0,4,0.0,0,2,4,1,2,2,0,4,5,3,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,25-26-prem-tottenham-hotspur-vs-fulham,13,0,0,0,0.0,0.0,0,0,0,0,13,7,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,3,0,0,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,25-26-prem-tottenham-hotspur-vs-fulham,60,0,0,1,0.02,0.01,0,1,0,1,40,28,0.0,0.0,6,0,0.0,0,0.0,0,2,5,0,1,0,0,1,3,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,25-26-prem-crystal-palace-vs-manchester-united,90,0,0,2,0.07,0.02,0,0,0,2,68,25,0.0,0.0,7,0,0.0,0,0.0,0,1,6,0,3,2,0,8,3,4,0.0,4,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25-26-prem-chelsea-vs-arsenal,90,0,0,0,0.0,0.01,0,0,0,0,64,28,0.0,1.0,15,0,0.0,13,0.0,0,0,12,0,2,0,0,1,0,1,0.0,0,0.0,1,0,3,1,2.18,1.18,1,28,13,0.0,2,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,25-26-prem-chelsea-vs-arsenal,90,0,1,1,0.02,0.16,0,1,0,0,49,25,0.0,2.0,5,3,0.0,2,0.0,0,1,2,0,1,0,1,11,2,6,0.0,5,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,25-26-prem-chelsea-vs-arsenal,90,0,1,3,0.19,0.58,1,2,0,7,44,17,0.0,2.0,2,2,0.0,1,0.0,0,0,4,0,0,0,0,6,4,5,0.0,1,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.12,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,25-26-prem-everton-vs-newcastle-united,80,0,0,0,0.0,0.41,0,0,0,4,54,34,0.0,1.0,9,1,0.0,3,0.0,0,0,4,0,0,0,0,3,7,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,25-26-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,38,23,0.0,0.0,5,0,0.0,6,0.0,0,0,5,0,2,0,0,1,0,1,0.0,0,0.0,1,0,3,4,2.77,-1.23,0,23,6,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,25-26-prem-crystal-palace-vs-manchester-united,82,0,0,0,0.0,0.01,0,0,0,0,80,60,0.0,0.0,13,0,0.0,6,0.0,0,3,3,1,3,1,0,4,3,1,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,25-26-prem-crystal-palace-vs-manchester-united,90,0,0,1,0.06,0.0,0,0,0,3,63,45,0.0,0.0,4,0,0.0,1,0.0,0,0,2,0,5,4,1,7,7,1,0.0,6,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,25-26-prem-chelsea-vs-arsenal,90,1,0,1,0.06,0.0,1,0,0,1,56,38,0.0,0.0,7,0,0.0,2,0.0,0,0,4,0,6,4,0,5,2,1,0.0,4,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.65,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,25-26-prem-chelsea-vs-arsenal,90,0,0,1,0.3,0.03,0,1,0,4,50,23,0.0,0.0,2,0,0.0,0,0.0,0,2,4,0,1,1,0,11,4,6,0.0,5,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,25-26-prem-chelsea-vs-arsenal,90,0,0,1,0.12,0.0,0,0,0,2,55,31,0.0,0.0,1,0,0.0,1,0.0,0,1,6,0,11,7,0,7,3,1,0.0,6,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,25-26-prem-crystal-palace-vs-manchester-united,36,0,0,0,0.0,0.0,0,0,0,0,30,15,0.0,1.0,3,0,0.0,4,0.0,0,1,1,0,5,4,0,5,2,3,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,25-26-prem-crystal-palace-vs-manchester-united,78,0,0,1,0.18,0.27,0,0,1,2,43,22,0.0,3.0,5,2,0.0,3,0.0,0,0,4,0,1,0,0,5,6,2,0.0,3,0.0,1,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,25-26-prem-crystal-palace-vs-manchester-united,90,0,0,0,0.0,0.01,0,0,0,1,47,18,0.0,0.0,11,0,0.0,3,0.0,0,2,5,0,3,2,0,2,5,2,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,25-26-prem-crystal-palace-vs-manchester-united,90,0,0,1,0.04,0.03,0,0,0,5,64,31,0.0,1.0,3,0,0.0,1,0.0,0,1,1,0,6,6,1,10,7,2,0.0,8,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,25-26-prem-crystal-palace-vs-manchester-united,52,0,0,4,0.2,0.0,0,1,0,4,26,6,0.0,1.0,0,0,0.0,0,0.0,0,1,1,0,0,0,0,6,9,5,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25-26-prem-chelsea-vs-arsenal,45,0,0,0,0.0,0.01,0,2,0,1,36,18,0.0,0.0,2,0,0.0,0,0.0,0,2,3,0,4,4,1,6,3,5,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25-26-prem-chelsea-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,43,20,0.0,0.0,3,0,0.0,3,0.0,0,0,7,0,0,0,0,1,0,1,0.0,0,0.0,1,0,3,1,1.15,0.15,1,20,3,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25-26-prem-chelsea-vs-arsenal,90,0,0,0,0.0,0.08,0,0,0,0,86,67,0.0,1.0,11,1,0.0,2,0.0,0,1,4,1,4,3,1,2,5,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,25-26-prem-chelsea-vs-arsenal,90,0,0,0,0.0,0.03,0,0,0,0,92,81,0.0,0.0,12,0,0.0,1,0.0,0,1,1,0,1,0,0,3,4,2,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,25-26-prem-chelsea-vs-arsenal,90,0,0,0,0.0,0.43,0,0,0,1,79,59,0.0,1.0,8,1,0.0,1,0.0,0,0,6,1,3,1,0,2,6,2,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,25-26-prem-chelsea-vs-arsenal,55,0,0,1,0.24,0.03,1,1,1,3,21,6,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,4,4,2,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.35,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-prem-chelsea-vs-arsenal,90,0,0,1,0.08,0.05,1,1,0,2,37,17,0.0,1.0,6,0,0.0,3,0.0,0,0,4,0,0,0,1,7,9,6,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.1,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,25-26-prem-crystal-palace-vs-manchester-united,90,1,0,4,1.02,0.01,1,1,1,5,31,9,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,4,3,1,6,7,3,0.0,3,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.78,0,0,90,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,25-26-prem-crystal-palace-vs-manchester-united,85,0,0,1,0.13,0.01,1,0,0,1,49,27,0.0,0.0,8,0,0.0,2,0.0,0,1,6,0,3,3,0,4,2,3,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.24,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,25-26-prem-crystal-palace-vs-manchester-united,90,0,0,1,0.08,0.0,0,0,0,2,57,27,0.0,0.0,2,0,0.0,0,0.0,0,0,3,0,12,4,1,4,6,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,25-26-prem-crystal-palace-vs-manchester-united,12,0,0,0,0.0,0.01,0,0,0,1,11,7,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,25-26-prem-crystal-palace-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,0,47,12,0.0,0.0,11,0,0.0,4,0.0,0,0,12,0,4,0,0,2,0,1,0.0,1,0.0,1,0,4,2,1.3,-0.7,0,12,4,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,25-26-prem-chelsea-vs-arsenal,33,0,0,0,0.0,0.04,0,0,0,0,28,17,0.0,1.0,2,0,0.0,1,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,25-26-prem-chelsea-vs-arsenal,72,0,0,0,0.0,0.03,0,0,0,0,26,16,0.0,1.0,3,0,0.0,0,0.0,0,1,3,0,1,0,2,2,6,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,25-26-prem-chelsea-vs-arsenal,90,0,0,3,0.13,0.05,0,1,0,4,32,11,0.0,0.0,1,1,0.0,1,0.0,0,1,2,0,2,2,1,3,5,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,25-26-prem-chelsea-vs-arsenal,35,0,0,1,0.03,0.0,1,0,0,0,15,4,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,5,3,1,0.0,4,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.05,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
